  0.150000     3.72315     0.00000
  0.250000     5.67541     0.00000
  0.350000     7.20966     0.00000
  0.450000     8.28143     0.00000
  0.550000     9.07871     0.00000
  0.650000     9.78967     0.00000
  0.750000    10.35063     0.00000
  0.850000    10.79717     0.00000
  0.950000    11.17046     0.00000
  1.050000    11.57146     0.00000
  1.150000    11.72554     0.00000
  1.250000    11.77642     0.00000
  1.350000    11.99760     0.00000
  1.450000    11.73419     0.00000
  1.550000    11.87121     0.00000
  1.650000    12.07125     0.00000
  1.750000    11.90264     0.00000
  1.850000    12.01826     0.00000
  1.950000    12.14410     0.00000
  2.050000    11.73454     0.00000
  2.150000    11.48064     0.00000
  2.250000    11.43138     0.00000
  2.350000    11.96718     0.00000
  2.450000    11.45387     0.00000
  2.550000    11.38952     0.00000
  2.650000    10.91519     0.00000
  2.750000    11.59895     0.00000
  0.150000  11095.08566     0.00000
  0.250000  12011.98534     0.00000
  0.350000  11961.05183     0.00000
  0.450000  13387.43529     0.00000
  0.550000  13887.53234     0.00000
  0.650000  14386.75790     0.00000
  0.750000  15663.90710     0.00000
  0.850000  16679.03105     0.00000
  0.950000  17988.36093     0.00000
  1.050000  18617.13381     0.00000
  1.150000  19675.36019     0.00000
  1.250000  20650.62587     0.00000
  1.350000  22406.02928     0.00000
  1.450000  23257.84194     0.00000
  1.550000  25150.62573     0.00000
  1.650000  25679.04592     0.00000
  1.750000  28063.81774     0.00000
  1.850000  29656.66745     0.00000
  1.950000  29818.08761     0.00000
  2.050000  30564.34447     0.00000
  2.150000  32285.28510     0.00000
  2.250000  33682.95989     0.00000
  2.350000  36937.49567     0.00000
  2.450000  37974.43540     0.00000
  2.550000  38704.96095     0.00000
  2.650000  40207.65474     0.00000
  2.750000  39492.78270     0.00000
