  0.150000     3.70942     0.00000
  0.250000     5.57757     0.00000
  0.350000     7.02186     0.00000
  0.450000     8.15556     0.00000
  0.550000     9.05096     0.00000
  0.650000     9.68937     0.00000
  0.750000    10.21246     0.00000
  0.850000    10.73667     0.00000
  0.950000    11.15165     0.00000
  1.050000    11.43976     0.00000
  1.150000    11.58313     0.00000
  1.250000    11.77387     0.00000
  1.350000    11.85905     0.00000
  1.450000    11.81047     0.00000
  1.550000    11.87422     0.00000
  1.650000    11.83871     0.00000
  1.750000    12.00271     0.00000
  1.850000    12.04700     0.00000
  1.950000    11.79086     0.00000
  2.050000    12.10684     0.00000
  2.150000    11.79105     0.00000
  2.250000    11.38216     0.00000
  2.350000    11.14086     0.00000
  2.450000    11.34910     0.00000
  2.550000    11.14213     0.00000
  2.650000    11.19156     0.00000
  2.750000    10.82012     0.00000
  0.150000  11310.93443     0.00000
  0.250000  11798.42252     0.00000
  0.350000  12202.35697     0.00000
  0.450000  13465.46514     0.00000
  0.550000  13963.78668     0.00000
  0.650000  14290.57281     0.00000
  0.750000  15466.39974     0.00000
  0.850000  16407.86769     0.00000
  0.950000  17567.55434     0.00000
  1.050000  18539.84643     0.00000
  1.150000  20118.96638     0.00000
  1.250000  21063.55591     0.00000
  1.350000  21821.92970     0.00000
  1.450000  23845.76216     0.00000
  1.550000  24343.51795     0.00000
  1.650000  26024.54896     0.00000
  1.750000  27496.16209     0.00000
  1.850000  29790.31009     0.00000
  1.950000  30161.40343     0.00000
  2.050000  32266.18773     0.00000
  2.150000  32864.30888     0.00000
  2.250000  34282.63757     0.00000
  2.350000  37857.49087     0.00000
  2.450000  36890.33249     0.00000
  2.550000  39523.96343     0.00000
  2.650000  41211.48868     0.00000
  2.750000  42707.02130     0.00000
