  0.150000     3.80547     0.00000
  0.250000     5.54700     0.00000
  0.350000     7.22986     0.00000
  0.450000     8.28708     0.00000
  0.550000     9.14802     0.00000
  0.650000     9.87957     0.00000
  0.750000    10.45219     0.00000
  0.850000    10.83404     0.00000
  0.950000    11.03829     0.00000
  1.050000    11.49801     0.00000
  1.150000    11.38412     0.00000
  1.250000    11.76192     0.00000
  1.350000    11.78613     0.00000
  1.450000    11.99224     0.00000
  1.550000    11.92536     0.00000
  1.650000    11.83599     0.00000
  1.750000    11.95647     0.00000
  1.850000    11.89293     0.00000
  1.950000    11.94619     0.00000
  2.050000    11.54387     0.00000
  2.150000    11.77443     0.00000
  2.250000    11.20202     0.00000
  2.350000    10.86181     0.00000
  2.450000    10.53577     0.00000
  2.550000    11.37818     0.00000
  2.650000    11.27069     0.00000
  2.750000    11.05949     0.00000
  0.150000  9829.69663     0.00000
  0.250000  11195.78492     0.00000
  0.350000  12308.82040     0.00000
  0.450000  13261.00918     0.00000
  0.550000  13936.38909     0.00000
  0.650000  14922.12854     0.00000
  0.750000  15868.48445     0.00000
  0.850000  16846.54557     0.00000
  0.950000  17688.14853     0.00000
  1.050000  18780.65145     0.00000
  1.150000  19575.76296     0.00000
  1.250000  21053.96262     0.00000
  1.350000  21874.63013     0.00000
  1.450000  23629.00362     0.00000
  1.550000  24941.59174     0.00000
  1.650000  26166.78500     0.00000
  1.750000  27490.68457     0.00000
  1.850000  28284.24805     0.00000
  1.950000  30751.93776     0.00000
  2.050000  29749.39977     0.00000
  2.150000  32823.48434     0.00000
  2.250000  34867.29398     0.00000
  2.350000  36212.86493     0.00000
  2.450000  34287.11605     0.00000
  2.550000  38480.14126     0.00000
  2.650000  39996.31434     0.00000
  2.750000  40739.49993     0.00000
