  0.150000     3.77292     0.00000
  0.250000     5.47943     0.00000
  0.350000     7.04297     0.00000
  0.450000     8.08095     0.00000
  0.550000     8.87240     0.00000
  0.650000     9.72517     0.00000
  0.750000    10.30977     0.00000
  0.850000    10.92541     0.00000
  0.950000    11.20556     0.00000
  1.050000    11.29384     0.00000
  1.150000    11.68648     0.00000
  1.250000    11.81599     0.00000
  1.350000    11.88699     0.00000
  1.450000    11.98926     0.00000
  1.550000    12.02992     0.00000
  1.650000    12.00191     0.00000
  1.750000    11.66054     0.00000
  1.850000    11.80199     0.00000
  1.950000    11.79792     0.00000
  2.050000    11.82594     0.00000
  2.150000    11.70565     0.00000
  2.250000    11.26505     0.00000
  2.350000    11.31446     0.00000
  2.450000    11.16576     0.00000
  2.550000    10.63198     0.00000
  2.650000    11.96071     0.00000
  2.750000    11.64294     0.00000
  0.150000  10329.67756     0.00000
  0.250000  11381.42792     0.00000
  0.350000  12725.36814     0.00000
  0.450000  12775.30431     0.00000
  0.550000  13877.03398     0.00000
  0.650000  14726.95702     0.00000
  0.750000  15625.91142     0.00000
  0.850000  16601.49112     0.00000
  0.950000  17632.75926     0.00000
  1.050000  18568.91005     0.00000
  1.150000  19760.75107     0.00000
  1.250000  21014.43019     0.00000
  1.350000  22562.00481     0.00000
  1.450000  23298.18999     0.00000
  1.550000  24989.37316     0.00000
  1.650000  26658.20695     0.00000
  1.750000  27828.62421     0.00000
  1.850000  28951.84363     0.00000
  1.950000  30170.81122     0.00000
  2.050000  30306.52923     0.00000
  2.150000  34373.13881     0.00000
  2.250000  32730.02337     0.00000
  2.350000  32972.27746     0.00000
  2.450000  38945.48963     0.00000
  2.550000  39080.91508     0.00000
  2.650000  42737.01933     0.00000
  2.750000  37927.66817     0.00000
