  0.150000     3.68351     0.00000
  0.250000     5.48413     0.00000
  0.350000     7.23602     0.00000
  0.450000     8.22894     0.00000
  0.550000     8.83454     0.00000
  0.650000     9.91865     0.00000
  0.750000    10.15685     0.00000
  0.850000    10.86539     0.00000
  0.950000    11.10544     0.00000
  1.050000    11.44346     0.00000
  1.150000    11.61317     0.00000
  1.250000    11.80997     0.00000
  1.350000    11.93598     0.00000
  1.450000    11.91540     0.00000
  1.550000    11.97535     0.00000
  1.650000    11.98289     0.00000
  1.750000    12.09123     0.00000
  1.850000    11.83819     0.00000
  1.950000    11.87060     0.00000
  2.050000    11.94346     0.00000
  2.150000    11.27065     0.00000
  2.250000    11.49425     0.00000
  2.350000    10.97298     0.00000
  2.450000    11.31150     0.00000
  2.550000    11.67174     0.00000
  2.650000    10.67374     0.00000
  2.750000     9.94941     0.00000
  0.150000  11445.77251     0.00000
  0.250000  11621.13061     0.00000
  0.350000  12235.53090     0.00000
  0.450000  13434.33026     0.00000
  0.550000  13885.03472     0.00000
  0.650000  14396.73487     0.00000
  0.750000  15971.93998     0.00000
  0.850000  16826.15978     0.00000
  0.950000  17482.56814     0.00000
  1.050000  19122.13021     0.00000
  1.150000  19666.64992     0.00000
  1.250000  20501.28964     0.00000
  1.350000  21599.88876     0.00000
  1.450000  23910.96739     0.00000
  1.550000  24345.90407     0.00000
  1.650000  26167.60359     0.00000
  1.750000  26709.29344     0.00000
  1.850000  28256.24772     0.00000
  1.950000  31126.97206     0.00000
  2.050000  31561.44060     0.00000
  2.150000  33046.59485     0.00000
  2.250000  35177.72949     0.00000
  2.350000  36983.93444     0.00000
  2.450000  39236.40664     0.00000
  2.550000  40353.01378     0.00000
  2.650000  42270.17088     0.00000
  2.750000  45039.44097     0.00000
