  0.150000     3.59316     0.00000
  0.250000     5.44206     0.00000
  0.350000     7.01167     0.00000
  0.450000     8.12806     0.00000
  0.550000     9.06224     0.00000
  0.650000    10.02843     0.00000
  0.750000    10.20861     0.00000
  0.850000    10.89517     0.00000
  0.950000    11.18003     0.00000
  1.050000    11.48888     0.00000
  1.150000    11.59583     0.00000
  1.250000    11.72683     0.00000
  1.350000    11.77409     0.00000
  1.450000    11.92191     0.00000
  1.550000    11.79016     0.00000
  1.650000    11.77115     0.00000
  1.750000    11.87073     0.00000
  1.850000    11.89325     0.00000
  1.950000    11.64314     0.00000
  2.050000    11.88494     0.00000
  2.150000    11.51648     0.00000
  2.250000    11.57774     0.00000
  2.350000    11.36646     0.00000
  2.450000    11.91143     0.00000
  2.550000    10.49665     0.00000
  2.650000    10.90349     0.00000
  2.750000    10.43608     0.00000
  0.150000  11274.92337     0.00000
  0.250000  11783.31360     0.00000
  0.350000  12346.48489     0.00000
  0.450000  13052.71566     0.00000
  0.550000  13441.30418     0.00000
  0.650000  14427.05984     0.00000
  0.750000  15507.59106     0.00000
  0.850000  16312.87845     0.00000
  0.950000  17434.40142     0.00000
  1.050000  18928.73638     0.00000
  1.150000  19923.18279     0.00000
  1.250000  20733.35853     0.00000
  1.350000  22237.28393     0.00000
  1.450000  23382.59697     0.00000
  1.550000  24536.61028     0.00000
  1.650000  26392.49868     0.00000
  1.750000  27416.95818     0.00000
  1.850000  29191.12469     0.00000
  1.950000  30818.62770     0.00000
  2.050000  29587.64428     0.00000
  2.150000  33859.99500     0.00000
  2.250000  37033.74113     0.00000
  2.350000  35205.55562     0.00000
  2.450000  34375.92774     0.00000
  2.550000  39684.36624     0.00000
  2.650000  40040.12310     0.00000
  2.750000  43458.67290     0.00000
