  0.150000     3.72858     0.00000
  0.250000     5.57908     0.00000
  0.350000     7.04198     0.00000
  0.450000     8.33513     0.00000
  0.550000     9.07580     0.00000
  0.650000     9.79106     0.00000
  0.750000    10.37728     0.00000
  0.850000    10.73331     0.00000
  0.950000    11.12370     0.00000
  1.050000    11.49361     0.00000
  1.150000    11.62291     0.00000
  1.250000    11.53058     0.00000
  1.350000    11.90577     0.00000
  1.450000    11.95931     0.00000
  1.550000    12.09570     0.00000
  1.650000    11.90532     0.00000
  1.750000    11.80083     0.00000
  1.850000    11.97531     0.00000
  1.950000    11.89299     0.00000
  2.050000    11.68031     0.00000
  2.150000    11.51169     0.00000
  2.250000    11.77868     0.00000
  2.350000    10.44819     0.00000
  2.450000    11.62730     0.00000
  2.550000    11.38566     0.00000
  2.650000    10.73029     0.00000
  2.750000    10.67579     0.00000
  0.150000  10029.93253     0.00000
  0.250000  11761.79275     0.00000
  0.350000  12078.97222     0.00000
  0.450000  12854.37381     0.00000
  0.550000  13701.85538     0.00000
  0.650000  14532.75090     0.00000
  0.750000  15532.23150     0.00000
  0.850000  16524.39449     0.00000
  0.950000  17368.29723     0.00000
  1.050000  18734.76505     0.00000
  1.150000  20139.68864     0.00000
  1.250000  20802.88037     0.00000
  1.350000  21887.12421     0.00000
  1.450000  22813.45816     0.00000
  1.550000  24173.22529     0.00000
  1.650000  26016.74372     0.00000
  1.750000  26867.93567     0.00000
  1.850000  27879.56902     0.00000
  1.950000  30424.16758     0.00000
  2.050000  31167.45687     0.00000
  2.150000  32232.04908     0.00000
  2.250000  33701.35914     0.00000
  2.350000  35383.20966     0.00000
  2.450000  37972.57608     0.00000
  2.550000  37839.29920     0.00000
  2.650000  36004.53251     0.00000
  2.750000  35534.60295     0.00000
