  0.150000     3.65985     0.00000
  0.250000     5.53862     0.00000
  0.350000     7.04663     0.00000
  0.450000     8.35807     0.00000
  0.550000     8.96993     0.00000
  0.650000     9.80829     0.00000
  0.750000    10.41251     0.00000
  0.850000    10.86169     0.00000
  0.950000    11.18311     0.00000
  1.050000    11.44504     0.00000
  1.150000    11.69596     0.00000
  1.250000    11.82789     0.00000
  1.350000    11.89047     0.00000
  1.450000    11.85797     0.00000
  1.550000    11.82823     0.00000
  1.650000    11.68217     0.00000
  1.750000    11.95137     0.00000
  1.850000    11.70359     0.00000
  1.950000    11.71678     0.00000
  2.050000    11.82425     0.00000
  2.150000    11.66930     0.00000
  2.250000    11.22070     0.00000
  2.350000    11.34560     0.00000
  2.450000    11.82855     0.00000
  2.550000    10.57379     0.00000
  2.650000    11.01727     0.00000
  2.750000    11.10416     0.00000
  0.150000  11416.97724     0.00000
  0.250000  11141.13635     0.00000
  0.350000  11931.54493     0.00000
  0.450000  12749.32516     0.00000
  0.550000  13940.71190     0.00000
  0.650000  15004.79324     0.00000
  0.750000  15467.24029     0.00000
  0.850000  16744.88537     0.00000
  0.950000  17668.68355     0.00000
  1.050000  18566.78754     0.00000
  1.150000  19969.06775     0.00000
  1.250000  20839.02796     0.00000
  1.350000  22456.44760     0.00000
  1.450000  23991.73838     0.00000
  1.550000  24327.39427     0.00000
  1.650000  26309.11318     0.00000
  1.750000  27480.96759     0.00000
  1.850000  27181.07553     0.00000
  1.950000  30468.84911     0.00000
  2.050000  30941.61472     0.00000
  2.150000  33076.93863     0.00000
  2.250000  35218.29579     0.00000
  2.350000  38286.36666     0.00000
  2.450000  37001.00506     0.00000
  2.550000  38276.06940     0.00000
  2.650000  41935.28026     0.00000
  2.750000  38270.92866     0.00000
