  0.150000     3.74750     0.00000
  0.250000     5.51706     0.00000
  0.350000     6.96531     0.00000
  0.450000     8.07817     0.00000
  0.550000     9.19148     0.00000
  0.650000     9.91911     0.00000
  0.750000    10.40533     0.00000
  0.850000    10.78131     0.00000
  0.950000    11.10779     0.00000
  1.050000    11.36254     0.00000
  1.150000    11.59410     0.00000
  1.250000    11.75629     0.00000
  1.350000    11.75116     0.00000
  1.450000    11.93278     0.00000
  1.550000    11.93679     0.00000
  1.650000    12.01184     0.00000
  1.750000    12.10549     0.00000
  1.850000    12.09716     0.00000
  1.950000    11.92806     0.00000
  2.050000    12.34175     0.00000
  2.150000    11.30607     0.00000
  2.250000    11.89990     0.00000
  2.350000    11.43146     0.00000
  2.450000    10.96278     0.00000
  2.550000    10.75351     0.00000
  2.650000    11.04288     0.00000
  2.750000    11.51856     0.00000
  0.150000  10502.78892     0.00000
  0.250000  11431.68794     0.00000
  0.350000  12591.35284     0.00000
  0.450000  12900.17945     0.00000
  0.550000  13667.00993     0.00000
  0.650000  14817.00225     0.00000
  0.750000  15405.25010     0.00000
  0.850000  16475.06641     0.00000
  0.950000  17887.39875     0.00000
  1.050000  18667.64973     0.00000
  1.150000  19523.10941     0.00000
  1.250000  21147.93142     0.00000
  1.350000  21828.20354     0.00000
  1.450000  22959.06626     0.00000
  1.550000  24481.93408     0.00000
  1.650000  26829.84420     0.00000
  1.750000  27663.64423     0.00000
  1.850000  29369.98507     0.00000
  1.950000  29810.84726     0.00000
  2.050000  32403.37174     0.00000
  2.150000  32742.53745     0.00000
  2.250000  36646.57371     0.00000
  2.350000  34267.10056     0.00000
  2.450000  37535.64939     0.00000
  2.550000  41069.25135     0.00000
  2.650000  41100.54383     0.00000
  2.750000  38783.29406     0.00000
