  0.150000     3.69518     0.00000
  0.250000     5.56635     0.00000
  0.350000     7.00860     0.00000
  0.450000     8.26126     0.00000
  0.550000     9.25777     0.00000
  0.650000     9.84396     0.00000
  0.750000    10.42260     0.00000
  0.850000    10.84820     0.00000
  0.950000    11.22563     0.00000
  1.050000    11.37718     0.00000
  1.150000    11.55050     0.00000
  1.250000    11.72329     0.00000
  1.350000    11.65619     0.00000
  1.450000    11.71228     0.00000
  1.550000    11.89606     0.00000
  1.650000    12.02296     0.00000
  1.750000    11.89145     0.00000
  1.850000    11.99577     0.00000
  1.950000    11.64852     0.00000
  2.050000    11.74821     0.00000
  2.150000    11.45237     0.00000
  2.250000    11.60878     0.00000
  2.350000    11.41762     0.00000
  2.450000    11.63925     0.00000
  2.550000    11.64310     0.00000
  2.650000    10.84493     0.00000
  2.750000    10.68857     0.00000
  0.150000  11246.16859     0.00000
  0.250000  11479.52805     0.00000
  0.350000  12373.72083     0.00000
  0.450000  13445.76640     0.00000
  0.550000  13820.40441     0.00000
  0.650000  15040.21091     0.00000
  0.750000  15845.49016     0.00000
  0.850000  16872.37064     0.00000
  0.950000  17860.00424     0.00000
  1.050000  18923.62085     0.00000
  1.150000  19944.50867     0.00000
  1.250000  21060.77698     0.00000
  1.350000  21669.70888     0.00000
  1.450000  23507.42778     0.00000
  1.550000  24411.37084     0.00000
  1.650000  26169.85159     0.00000
  1.750000  27373.81123     0.00000
  1.850000  28345.10022     0.00000
  1.950000  30032.39173     0.00000
  2.050000  30823.06244     0.00000
  2.150000  33676.20417     0.00000
  2.250000  34172.44304     0.00000
  2.350000  35231.75561     0.00000
  2.450000  36276.20668     0.00000
  2.550000  33830.40218     0.00000
  2.650000  41779.09840     0.00000
  2.750000  43415.57668     0.00000
