  0.150000     3.80749     0.00000
  0.250000     5.39100     0.00000
  0.350000     6.86200     0.00000
  0.450000     8.17551     0.00000
  0.550000     9.03869     0.00000
  0.650000     9.82938     0.00000
  0.750000    10.36884     0.00000
  0.850000    10.73423     0.00000
  0.950000    11.16312     0.00000
  1.050000    11.51050     0.00000
  1.150000    11.65196     0.00000
  1.250000    11.73885     0.00000
  1.350000    11.88992     0.00000
  1.450000    11.81411     0.00000
  1.550000    11.96551     0.00000
  1.650000    11.75828     0.00000
  1.750000    11.94728     0.00000
  1.850000    11.84179     0.00000
  1.950000    11.88347     0.00000
  2.050000    11.43742     0.00000
  2.150000    11.86437     0.00000
  2.250000    12.35306     0.00000
  2.350000    10.98426     0.00000
  2.450000    11.34368     0.00000
  2.550000    10.87938     0.00000
  2.650000    12.12598     0.00000
  2.750000    10.50987     0.00000
  0.150000  11313.91649     0.00000
  0.250000  12382.78725     0.00000
  0.350000  12417.88622     0.00000
  0.450000  13380.75229     0.00000
  0.550000  14058.66756     0.00000
  0.650000  14684.72482     0.00000
  0.750000  15647.77504     0.00000
  0.850000  16924.81291     0.00000
  0.950000  17659.08053     0.00000
  1.050000  18846.32858     0.00000
  1.150000  19761.95472     0.00000
  1.250000  20807.64523     0.00000
  1.350000  22215.48602     0.00000
  1.450000  23624.81559     0.00000
  1.550000  24746.93757     0.00000
  1.650000  25661.19416     0.00000
  1.750000  26855.66774     0.00000
  1.850000  27411.51056     0.00000
  1.950000  29174.78472     0.00000
  2.050000  32048.11476     0.00000
  2.150000  31809.74809     0.00000
  2.250000  34333.42579     0.00000
  2.350000  35985.99654     0.00000
  2.450000  35198.22198     0.00000
  2.550000  38227.34938     0.00000
  2.650000  41319.81627     0.00000
  2.750000  43320.39418     0.00000
