  0.150000     3.66247     0.00000
  0.250000     5.68907     0.00000
  0.350000     7.13139     0.00000
  0.450000     8.09804     0.00000
  0.550000     9.02506     0.00000
  0.650000     9.81616     0.00000
  0.750000    10.35586     0.00000
  0.850000    10.86735     0.00000
  0.950000    11.15511     0.00000
  1.050000    11.36737     0.00000
  1.150000    11.66886     0.00000
  1.250000    11.76792     0.00000
  1.350000    11.83710     0.00000
  1.450000    11.98113     0.00000
  1.550000    11.93958     0.00000
  1.650000    11.85467     0.00000
  1.750000    11.66883     0.00000
  1.850000    11.82914     0.00000
  1.950000    11.67546     0.00000
  2.050000    11.77661     0.00000
  2.150000    11.74575     0.00000
  2.250000    11.73627     0.00000
  2.350000    11.82140     0.00000
  2.450000    11.30760     0.00000
  2.550000    10.97776     0.00000
  2.650000    11.38654     0.00000
  2.750000    10.82688     0.00000
  0.150000  10722.27720     0.00000
  0.250000  11493.38328     0.00000
  0.350000  12720.65020     0.00000
  0.450000  12870.92605     0.00000
  0.550000  14176.16946     0.00000
  0.650000  14946.23038     0.00000
  0.750000  15232.53615     0.00000
  0.850000  16553.29794     0.00000
  0.950000  17482.30261     0.00000
  1.050000  18818.28867     0.00000
  1.150000  19480.41199     0.00000
  1.250000  20650.26284     0.00000
  1.350000  22150.73417     0.00000
  1.450000  23301.87893     0.00000
  1.550000  25139.61399     0.00000
  1.650000  26066.44464     0.00000
  1.750000  26737.35510     0.00000
  1.850000  28865.12270     0.00000
  1.950000  29803.18914     0.00000
  2.050000  31442.19661     0.00000
  2.150000  34282.02864     0.00000
  2.250000  32028.19077     0.00000
  2.350000  35939.29770     0.00000
  2.450000  37975.03486     0.00000
  2.550000  37399.53332     0.00000
  2.650000  41296.15262     0.00000
  2.750000  43132.32941     0.00000
