  0.150000     3.51482     0.00000
  0.250000     5.51368     0.00000
  0.350000     7.03270     0.00000
  0.450000     8.19176     0.00000
  0.550000     8.86322     0.00000
  0.650000     9.70658     0.00000
  0.750000    10.39773     0.00000
  0.850000    10.82771     0.00000
  0.950000    11.06412     0.00000
  1.050000    11.38847     0.00000
  1.150000    11.58717     0.00000
  1.250000    11.79924     0.00000
  1.350000    11.71936     0.00000
  1.450000    11.87727     0.00000
  1.550000    11.95277     0.00000
  1.650000    11.81869     0.00000
  1.750000    11.79994     0.00000
  1.850000    12.11953     0.00000
  1.950000    11.72173     0.00000
  2.050000    12.00721     0.00000
  2.150000    12.09934     0.00000
  2.250000    11.09705     0.00000
  2.350000    11.87253     0.00000
  2.450000    11.42909     0.00000
  2.550000    10.80271     0.00000
  2.650000    11.69469     0.00000
  2.750000    11.52149     0.00000
  0.150000  10771.86697     0.00000
  0.250000  11706.73907     0.00000
  0.350000  11810.42900     0.00000
  0.450000  13222.99471     0.00000
  0.550000  13863.55802     0.00000
  0.650000  14299.89535     0.00000
  0.750000  15497.52485     0.00000
  0.850000  16524.59855     0.00000
  0.950000  17795.31474     0.00000
  1.050000  18775.71747     0.00000
  1.150000  19906.11584     0.00000
  1.250000  21041.48700     0.00000
  1.350000  22669.07067     0.00000
  1.450000  23597.32688     0.00000
  1.550000  24720.71369     0.00000
  1.650000  25954.56691     0.00000
  1.750000  27412.06959     0.00000
  1.850000  28244.38199     0.00000
  1.950000  29879.34015     0.00000
  2.050000  32305.92092     0.00000
  2.150000  34318.61596     0.00000
  2.250000  34532.08018     0.00000
  2.350000  33754.01914     0.00000
  2.450000  37567.88048     0.00000
  2.550000  37845.31901     0.00000
  2.650000  35336.38375     0.00000
  2.750000  40432.79529     0.00000
