  0.150000     3.75293     0.00000
  0.250000     5.53440     0.00000
  0.350000     6.97684     0.00000
  0.450000     8.00904     0.00000
  0.550000     9.06708     0.00000
  0.650000     9.93692     0.00000
  0.750000    10.31629     0.00000
  0.850000    10.85490     0.00000
  0.950000    11.03475     0.00000
  1.050000    11.33809     0.00000
  1.150000    11.65644     0.00000
  1.250000    11.76192     0.00000
  1.350000    11.65899     0.00000
  1.450000    11.90178     0.00000
  1.550000    11.84028     0.00000
  1.650000    12.07966     0.00000
  1.750000    11.83382     0.00000
  1.850000    12.03513     0.00000
  1.950000    11.43282     0.00000
  2.050000    11.37271     0.00000
  2.150000    11.14190     0.00000
  2.250000    11.92981     0.00000
  2.350000    11.46693     0.00000
  2.450000    11.13110     0.00000
  2.550000    10.58882     0.00000
  2.650000    10.94539     0.00000
  2.750000    10.41605     0.00000
  0.150000  10311.38923     0.00000
  0.250000  10813.77731     0.00000
  0.350000  12524.30919     0.00000
  0.450000  13300.25413     0.00000
  0.550000  13766.11539     0.00000
  0.650000  14657.97945     0.00000
  0.750000  15554.69026     0.00000
  0.850000  16575.57328     0.00000
  0.950000  17263.72099     0.00000
  1.050000  18224.46299     0.00000
  1.150000  19845.62708     0.00000
  1.250000  20988.74959     0.00000
  1.350000  22143.38046     0.00000
  1.450000  23068.34849     0.00000
  1.550000  24695.02887     0.00000
  1.650000  25967.92773     0.00000
  1.750000  27098.73568     0.00000
  1.850000  28406.01738     0.00000
  1.950000  29594.53475     0.00000
  2.050000  31327.46059     0.00000
  2.150000  33375.37917     0.00000
  2.250000  34969.61177     0.00000
  2.350000  37680.14975     0.00000
  2.450000  34610.21267     0.00000
  2.550000  36589.85643     0.00000
  2.650000  36369.12144     0.00000
  2.750000  43707.15573     0.00000
