  0.150000     3.80207     0.00000
  0.250000     5.45454     0.00000
  0.350000     6.97802     0.00000
  0.450000     8.22292     0.00000
  0.550000     9.09745     0.00000
  0.650000     9.87501     0.00000
  0.750000    10.35691     0.00000
  0.850000    10.84437     0.00000
  0.950000    11.24335     0.00000
  1.050000    11.38379     0.00000
  1.150000    11.48041     0.00000
  1.250000    11.70619     0.00000
  1.350000    11.73395     0.00000
  1.450000    12.06936     0.00000
  1.550000    11.99383     0.00000
  1.650000    11.65281     0.00000
  1.750000    11.85243     0.00000
  1.850000    11.77789     0.00000
  1.950000    12.08529     0.00000
  2.050000    11.66413     0.00000
  2.150000    11.69071     0.00000
  2.250000    11.71359     0.00000
  2.350000    11.62796     0.00000
  2.450000    11.48510     0.00000
  2.550000    10.83478     0.00000
  2.650000    10.86999     0.00000
  2.750000    11.83477     0.00000
  0.150000  10591.95058     0.00000
  0.250000  11219.09723     0.00000
  0.350000  12543.23863     0.00000
  0.450000  12989.10518     0.00000
  0.550000  13567.79331     0.00000
  0.650000  14677.79472     0.00000
  0.750000  15616.09276     0.00000
  0.850000  16563.99276     0.00000
  0.950000  17578.17689     0.00000
  1.050000  18903.30587     0.00000
  1.150000  19626.89771     0.00000
  1.250000  20715.86538     0.00000
  1.350000  21810.38867     0.00000
  1.450000  23055.71093     0.00000
  1.550000  24633.50819     0.00000
  1.650000  26476.78423     0.00000
  1.750000  27498.57452     0.00000
  1.850000  28043.37166     0.00000
  1.950000  30359.85853     0.00000
  2.050000  31012.21828     0.00000
  2.150000  31342.38354     0.00000
  2.250000  35045.22332     0.00000
  2.350000  34831.86338     0.00000
  2.450000  36683.19292     0.00000
  2.550000  37225.91062     0.00000
  2.650000  38886.52628     0.00000
  2.750000  43960.65205     0.00000
