  0.150000     3.65841     0.00000
  0.250000     5.53962     0.00000
  0.350000     6.83440     0.00000
  0.450000     7.99726     0.00000
  0.550000     9.09987     0.00000
  0.650000     9.71090     0.00000
  0.750000    10.34361     0.00000
  0.850000    10.88294     0.00000
  0.950000    11.26552     0.00000
  1.050000    11.43143     0.00000
  1.150000    11.63756     0.00000
  1.250000    11.60023     0.00000
  1.350000    11.92045     0.00000
  1.450000    11.96395     0.00000
  1.550000    11.92100     0.00000
  1.650000    11.79581     0.00000
  1.750000    12.02280     0.00000
  1.850000    11.83310     0.00000
  1.950000    12.22338     0.00000
  2.050000    11.21287     0.00000
  2.150000    11.64625     0.00000
  2.250000    11.63541     0.00000
  2.350000    11.15893     0.00000
  2.450000    11.40474     0.00000
  2.550000    10.87070     0.00000
  2.650000    10.64816     0.00000
  2.750000    11.80279     0.00000
  0.150000  10491.96310     0.00000
  0.250000  11832.66870     0.00000
  0.350000  12810.91276     0.00000
  0.450000  12446.59170     0.00000
  0.550000  13994.37518     0.00000
  0.650000  14365.21035     0.00000
  0.750000  15504.77122     0.00000
  0.850000  16680.25342     0.00000
  0.950000  17406.75902     0.00000
  1.050000  18706.60683     0.00000
  1.150000  20010.88369     0.00000
  1.250000  20804.58578     0.00000
  1.350000  21990.25046     0.00000
  1.450000  23162.15263     0.00000
  1.550000  24520.36707     0.00000
  1.650000  25793.16779     0.00000
  1.750000  26541.68845     0.00000
  1.850000  28807.02394     0.00000
  1.950000  30144.90347     0.00000
  2.050000  31338.14707     0.00000
  2.150000  32799.39814     0.00000
  2.250000  33403.25407     0.00000
  2.350000  36869.99303     0.00000
  2.450000  37652.51294     0.00000
  2.550000  37560.18866     0.00000
  2.650000  37437.31277     0.00000
  2.750000  42988.08244     0.00000
