  0.150000     3.70558     0.00000
  0.250000     5.62432     0.00000
  0.350000     6.81887     0.00000
  0.450000     8.14032     0.00000
  0.550000     8.97143     0.00000
  0.650000     9.76678     0.00000
  0.750000    10.36199     0.00000
  0.850000    10.92784     0.00000
  0.950000    11.11893     0.00000
  1.050000    11.40088     0.00000
  1.150000    11.67503     0.00000
  1.250000    11.76197     0.00000
  1.350000    11.80875     0.00000
  1.450000    11.96301     0.00000
  1.550000    11.85945     0.00000
  1.650000    11.92701     0.00000
  1.750000    11.77513     0.00000
  1.850000    11.50906     0.00000
  1.950000    11.79927     0.00000
  2.050000    11.55991     0.00000
  2.150000    11.34589     0.00000
  2.250000    11.50859     0.00000
  2.350000    10.74185     0.00000
  2.450000    11.68219     0.00000
  2.550000    11.06702     0.00000
  2.650000    11.09578     0.00000
  2.750000    11.65907     0.00000
  0.150000  10697.39852     0.00000
  0.250000  11211.45944     0.00000
  0.350000  12419.00406     0.00000
  0.450000  13918.67564     0.00000
  0.550000  13478.01686     0.00000
  0.650000  14957.83838     0.00000
  0.750000  15545.86112     0.00000
  0.850000  16412.95030     0.00000
  0.950000  17860.08978     0.00000
  1.050000  18908.10421     0.00000
  1.150000  19262.39851     0.00000
  1.250000  21031.49153     0.00000
  1.350000  22202.06381     0.00000
  1.450000  23112.01849     0.00000
  1.550000  24595.56643     0.00000
  1.650000  26315.42845     0.00000
  1.750000  26140.72997     0.00000
  1.850000  28557.78449     0.00000
  1.950000  30145.75971     0.00000
  2.050000  31956.39613     0.00000
  2.150000  35519.27245     0.00000
  2.250000  35604.77266     0.00000
  2.350000  35623.08301     0.00000
  2.450000  37375.98680     0.00000
  2.550000  39765.22977     0.00000
  2.650000  40487.56060     0.00000
  2.750000  40890.35798     0.00000
