  0.150000     3.81607     0.00000
  0.250000     5.51094     0.00000
  0.350000     7.04682     0.00000
  0.450000     8.16986     0.00000
  0.550000     8.97030     0.00000
  0.650000     9.78834     0.00000
  0.750000    10.40512     0.00000
  0.850000    10.66839     0.00000
  0.950000    10.97492     0.00000
  1.050000    11.37587     0.00000
  1.150000    11.81073     0.00000
  1.250000    11.72739     0.00000
  1.350000    11.90546     0.00000
  1.450000    12.03643     0.00000
  1.550000    12.04704     0.00000
  1.650000    12.00718     0.00000
  1.750000    11.92998     0.00000
  1.850000    11.92827     0.00000
  1.950000    12.14360     0.00000
  2.050000    11.60833     0.00000
  2.150000    11.43524     0.00000
  2.250000    11.85419     0.00000
  2.350000    11.92599     0.00000
  2.450000    11.25864     0.00000
  2.550000    11.11147     0.00000
  2.650000    11.90113     0.00000
  2.750000    11.52279     0.00000
  0.150000  10217.59950     0.00000
  0.250000  11169.69680     0.00000
  0.350000  12230.07138     0.00000
  0.450000  12750.53101     0.00000
  0.550000  13666.44813     0.00000
  0.650000  14442.29978     0.00000
  0.750000  15793.10837     0.00000
  0.850000  16481.78045     0.00000
  0.950000  17845.38761     0.00000
  1.050000  18801.50626     0.00000
  1.150000  19888.01686     0.00000
  1.250000  20992.58282     0.00000
  1.350000  21799.88736     0.00000
  1.450000  23355.76239     0.00000
  1.550000  25202.24216     0.00000
  1.650000  25680.92429     0.00000
  1.750000  26980.70129     0.00000
  1.850000  28377.17198     0.00000
  1.950000  30223.43378     0.00000
  2.050000  30813.55562     0.00000
  2.150000  32974.93193     0.00000
  2.250000  35459.88145     0.00000
  2.350000  37254.01842     0.00000
  2.450000  37876.27947     0.00000
  2.550000  39795.51657     0.00000
  2.650000  37311.46972     0.00000
  2.750000  45718.82417     0.00000
