  0.150000     3.88105     0.00000
  0.250000     5.32264     0.00000
  0.350000     6.79808     0.00000
  0.450000     8.13408     0.00000
  0.550000     9.00787     0.00000
  0.650000     9.59181     0.00000
  0.750000    10.18536     0.00000
  0.850000    10.82545     0.00000
  0.950000    11.17997     0.00000
  1.050000    11.50128     0.00000
  1.150000    11.65727     0.00000
  1.250000    11.65149     0.00000
  1.350000    11.72529     0.00000
  1.450000    11.92550     0.00000
  1.550000    11.91957     0.00000
  1.650000    11.90146     0.00000
  1.750000    12.16057     0.00000
  1.850000    11.72832     0.00000
  1.950000    11.90931     0.00000
  2.050000    11.85176     0.00000
  2.150000    11.66468     0.00000
  2.250000    10.80479     0.00000
  2.350000    11.51347     0.00000
  2.450000    11.06862     0.00000
  2.550000    11.67665     0.00000
  2.650000    10.65999     0.00000
  2.750000    11.76981     0.00000
  0.150000  11266.72560     0.00000
  0.250000  11553.60458     0.00000
  0.350000  12183.77585     0.00000
  0.450000  12870.68814     0.00000
  0.550000  13571.56595     0.00000
  0.650000  14673.63840     0.00000
  0.750000  15605.15949     0.00000
  0.850000  16414.96095     0.00000
  0.950000  17417.82772     0.00000
  1.050000  18560.20601     0.00000
  1.150000  19615.61749     0.00000
  1.250000  20937.85974     0.00000
  1.350000  21973.12387     0.00000
  1.450000  23780.72113     0.00000
  1.550000  24470.63418     0.00000
  1.650000  25922.65528     0.00000
  1.750000  27240.27961     0.00000
  1.850000  28949.54583     0.00000
  1.950000  29180.01785     0.00000
  2.050000  32485.45572     0.00000
  2.150000  32174.37589     0.00000
  2.250000  36871.01521     0.00000
  2.350000  36280.18637     0.00000
  2.450000  38191.48396     0.00000
  2.550000  35575.51691     0.00000
  2.650000  39064.10785     0.00000
  2.750000  40411.53319     0.00000
