  0.150000     3.72181     0.00000
  0.250000     5.49514     0.00000
  0.350000     6.95683     0.00000
  0.450000     8.20168     0.00000
  0.550000     8.99944     0.00000
  0.650000     9.80841     0.00000
  0.750000    10.26174     0.00000
  0.850000    10.83396     0.00000
  0.950000    11.17714     0.00000
  1.050000    11.27696     0.00000
  1.150000    11.68872     0.00000
  1.250000    11.61329     0.00000
  1.350000    11.76365     0.00000
  1.450000    11.88209     0.00000
  1.550000    11.96189     0.00000
  1.650000    11.95459     0.00000
  1.750000    12.17070     0.00000
  1.850000    12.08347     0.00000
  1.950000    11.75467     0.00000
  2.050000    11.97184     0.00000
  2.150000    11.07494     0.00000
  2.250000    11.85930     0.00000
  2.350000    11.77790     0.00000
  2.450000    12.01776     0.00000
  2.550000    10.96600     0.00000
  2.650000    11.54547     0.00000
  2.750000    10.27445     0.00000
  0.150000  10793.82280     0.00000
  0.250000  10988.34611     0.00000
  0.350000  12110.07124     0.00000
  0.450000  13418.16564     0.00000
  0.550000  14364.95255     0.00000
  0.650000  15004.54228     0.00000
  0.750000  15436.71882     0.00000
  0.850000  16865.63718     0.00000
  0.950000  17740.44507     0.00000
  1.050000  18754.88536     0.00000
  1.150000  19961.12178     0.00000
  1.250000  21153.96260     0.00000
  1.350000  22167.22630     0.00000
  1.450000  23388.21706     0.00000
  1.550000  24622.92790     0.00000
  1.650000  26362.73763     0.00000
  1.750000  28163.31018     0.00000
  1.850000  28617.84546     0.00000
  1.950000  29969.83317     0.00000
  2.050000  30920.02308     0.00000
  2.150000  31866.51486     0.00000
  2.250000  32180.38711     0.00000
  2.350000  36452.82009     0.00000
  2.450000  34721.60599     0.00000
  2.550000  39085.35251     0.00000
  2.650000  37446.41364     0.00000
  2.750000  44291.30710     0.00000
