  0.150000     3.61911     0.00000
  0.250000     5.63584     0.00000
  0.350000     6.94622     0.00000
  0.450000     8.22569     0.00000
  0.550000     8.99205     0.00000
  0.650000     9.81299     0.00000
  0.750000    10.37086     0.00000
  0.850000    10.83369     0.00000
  0.950000    11.19336     0.00000
  1.050000    11.48352     0.00000
  1.150000    11.49506     0.00000
  1.250000    11.68674     0.00000
  1.350000    11.85549     0.00000
  1.450000    12.02456     0.00000
  1.550000    11.98851     0.00000
  1.650000    11.89881     0.00000
  1.750000    11.84630     0.00000
  1.850000    12.20831     0.00000
  1.950000    11.56801     0.00000
  2.050000    11.81459     0.00000
  2.150000    12.14492     0.00000
  2.250000    11.18899     0.00000
  2.350000    11.70614     0.00000
  2.450000    11.51257     0.00000
  2.550000    11.69858     0.00000
  2.650000    11.58296     0.00000
  2.750000    10.01958     0.00000
  0.150000  10567.36122     0.00000
  0.250000  11318.61385     0.00000
  0.350000  11786.96834     0.00000
  0.450000  12721.49722     0.00000
  0.550000  13854.10885     0.00000
  0.650000  14212.70570     0.00000
  0.750000  15870.15721     0.00000
  0.850000  16810.82213     0.00000
  0.950000  17476.14902     0.00000
  1.050000  18919.37001     0.00000
  1.150000  19870.63017     0.00000
  1.250000  21152.42770     0.00000
  1.350000  22323.75599     0.00000
  1.450000  23202.67457     0.00000
  1.550000  24638.94309     0.00000
  1.650000  26160.59706     0.00000
  1.750000  27074.97809     0.00000
  1.850000  28356.09280     0.00000
  1.950000  30688.56518     0.00000
  2.050000  32219.54174     0.00000
  2.150000  33101.19868     0.00000
  2.250000  37991.56224     0.00000
  2.350000  35925.44969     0.00000
  2.450000  36984.16758     0.00000
  2.550000  39908.72529     0.00000
  2.650000  41734.56431     0.00000
  2.750000  41311.39247     0.00000
