  0.150000     3.78990     0.00000
  0.250000     5.49568     0.00000
  0.350000     6.87104     0.00000
  0.450000     8.10835     0.00000
  0.550000     9.00828     0.00000
  0.650000     9.80289     0.00000
  0.750000    10.25599     0.00000
  0.850000    10.79376     0.00000
  0.950000    11.13306     0.00000
  1.050000    11.48563     0.00000
  1.150000    11.64067     0.00000
  1.250000    11.73865     0.00000
  1.350000    11.92511     0.00000
  1.450000    11.77903     0.00000
  1.550000    11.97649     0.00000
  1.650000    12.11758     0.00000
  1.750000    11.79051     0.00000
  1.850000    11.89608     0.00000
  1.950000    11.87030     0.00000
  2.050000    11.73861     0.00000
  2.150000    11.73149     0.00000
  2.250000    11.15634     0.00000
  2.350000    12.05461     0.00000
  2.450000    11.28331     0.00000
  2.550000    11.18152     0.00000
  2.650000    11.64892     0.00000
  2.750000    12.08466     0.00000
  0.150000  11552.34759     0.00000
  0.250000  11666.82020     0.00000
  0.350000  12439.20910     0.00000
  0.450000  12928.67638     0.00000
  0.550000  13521.93065     0.00000
  0.650000  14723.63390     0.00000
  0.750000  15671.90647     0.00000
  0.850000  16196.61709     0.00000
  0.950000  17572.93911     0.00000
  1.050000  19084.63765     0.00000
  1.150000  19624.74378     0.00000
  1.250000  20907.21072     0.00000
  1.350000  22299.25361     0.00000
  1.450000  23406.72817     0.00000
  1.550000  24701.28497     0.00000
  1.650000  25791.41838     0.00000
  1.750000  27382.80499     0.00000
  1.850000  28686.29142     0.00000
  1.950000  30680.45738     0.00000
  2.050000  33671.73063     0.00000
  2.150000  34451.37010     0.00000
  2.250000  33565.98117     0.00000
  2.350000  37771.52732     0.00000
  2.450000  38055.36020     0.00000
  2.550000  39142.94308     0.00000
  2.650000  41046.91042     0.00000
  2.750000  44664.20041     0.00000
