  0.150000     3.78067     0.00000
  0.250000     5.78964     0.00000
  0.350000     7.12801     0.00000
  0.450000     7.93413     0.00000
  0.550000     9.21526     0.00000
  0.650000     9.86665     0.00000
  0.750000    10.26193     0.00000
  0.850000    10.84529     0.00000
  0.950000    11.15485     0.00000
  1.050000    11.59383     0.00000
  1.150000    11.61658     0.00000
  1.250000    11.83446     0.00000
  1.350000    11.82075     0.00000
  1.450000    12.01367     0.00000
  1.550000    11.94402     0.00000
  1.650000    11.86297     0.00000
  1.750000    12.06889     0.00000
  1.850000    11.80652     0.00000
  1.950000    11.76338     0.00000
  2.050000    11.70362     0.00000
  2.150000    11.23877     0.00000
  2.250000    11.54464     0.00000
  2.350000    11.43737     0.00000
  2.450000    10.93475     0.00000
  2.550000    11.61233     0.00000
  2.650000    12.17077     0.00000
  2.750000    11.30101     0.00000
  0.150000  10781.97962     0.00000
  0.250000  11496.67745     0.00000
  0.350000  12485.76317     0.00000
  0.450000  13416.03760     0.00000
  0.550000  13905.61024     0.00000
  0.650000  14809.96344     0.00000
  0.750000  15534.99213     0.00000
  0.850000  16802.87863     0.00000
  0.950000  17601.40534     0.00000
  1.050000  18858.71029     0.00000
  1.150000  19698.89878     0.00000
  1.250000  21012.99637     0.00000
  1.350000  22337.05233     0.00000
  1.450000  23415.83627     0.00000
  1.550000  24540.71877     0.00000
  1.650000  25348.02567     0.00000
  1.750000  27787.98531     0.00000
  1.850000  28963.76310     0.00000
  1.950000  29942.92448     0.00000
  2.050000  31713.30353     0.00000
  2.150000  32245.95958     0.00000
  2.250000  33034.04018     0.00000
  2.350000  36385.40775     0.00000
  2.450000  38713.79226     0.00000
  2.550000  40007.37064     0.00000
  2.650000  39722.29545     0.00000
  2.750000  43773.27127     0.00000
