  0.150000     3.84065     0.00000
  0.250000     5.30443     0.00000
  0.350000     6.94900     0.00000
  0.450000     8.13799     0.00000
  0.550000     9.17607     0.00000
  0.650000     9.74097     0.00000
  0.750000    10.35541     0.00000
  0.850000    10.88398     0.00000
  0.950000    11.19934     0.00000
  1.050000    11.27356     0.00000
  1.150000    11.60992     0.00000
  1.250000    11.66022     0.00000
  1.350000    11.90314     0.00000
  1.450000    12.02932     0.00000
  1.550000    12.00658     0.00000
  1.650000    12.07593     0.00000
  1.750000    11.92871     0.00000
  1.850000    11.97882     0.00000
  1.950000    11.59604     0.00000
  2.050000    11.48392     0.00000
  2.150000    11.93948     0.00000
  2.250000    11.62615     0.00000
  2.350000    11.52998     0.00000
  2.450000    11.30441     0.00000
  2.550000    10.12144     0.00000
  2.650000    11.30286     0.00000
  2.750000    10.88084     0.00000
  0.150000  9845.00396     0.00000
  0.250000  11566.27082     0.00000
  0.350000  12169.55133     0.00000
  0.450000  12511.39701     0.00000
  0.550000  13740.77032     0.00000
  0.650000  14630.06246     0.00000
  0.750000  15484.80572     0.00000
  0.850000  17016.99699     0.00000
  0.950000  17879.12171     0.00000
  1.050000  18626.57666     0.00000
  1.150000  19495.98217     0.00000
  1.250000  20653.83795     0.00000
  1.350000  22416.27209     0.00000
  1.450000  23454.95241     0.00000
  1.550000  24299.26001     0.00000
  1.650000  26304.16955     0.00000
  1.750000  28416.28191     0.00000
  1.850000  28947.98494     0.00000
  1.950000  31471.68777     0.00000
  2.050000  31411.64416     0.00000
  2.150000  33849.66473     0.00000
  2.250000  34732.65162     0.00000
  2.350000  36310.32380     0.00000
  2.450000  40487.04953     0.00000
  2.550000  39695.64583     0.00000
  2.650000  39277.55560     0.00000
  2.750000  45502.80947     0.00000
