  0.150000     3.78118     0.00000
  0.250000     5.56583     0.00000
  0.350000     7.04944     0.00000
  0.450000     8.19427     0.00000
  0.550000     9.15170     0.00000
  0.650000     9.81994     0.00000
  0.750000    10.26335     0.00000
  0.850000    10.63284     0.00000
  0.950000    11.11750     0.00000
  1.050000    11.64398     0.00000
  1.150000    11.61875     0.00000
  1.250000    11.70902     0.00000
  1.350000    11.87082     0.00000
  1.450000    11.81650     0.00000
  1.550000    11.82208     0.00000
  1.650000    12.05043     0.00000
  1.750000    11.86568     0.00000
  1.850000    11.85538     0.00000
  1.950000    11.82261     0.00000
  2.050000    11.69564     0.00000
  2.150000    11.87134     0.00000
  2.250000    11.75247     0.00000
  2.350000    11.54855     0.00000
  2.450000    11.60768     0.00000
  2.550000    11.76358     0.00000
  2.650000    10.71714     0.00000
  2.750000    10.80787     0.00000
  0.150000  10442.03483     0.00000
  0.250000  11116.62851     0.00000
  0.350000  12183.60483     0.00000
  0.450000  13324.21920     0.00000
  0.550000  13484.47382     0.00000
  0.650000  14936.07676     0.00000
  0.750000  15531.42829     0.00000
  0.850000  16313.21036     0.00000
  0.950000  17161.20956     0.00000
  1.050000  18288.88741     0.00000
  1.150000  19805.18910     0.00000
  1.250000  20911.20070     0.00000
  1.350000  22121.14120     0.00000
  1.450000  23249.66737     0.00000
  1.550000  24747.34529     0.00000
  1.650000  25837.06433     0.00000
  1.750000  27437.47966     0.00000
  1.850000  28498.74972     0.00000
  1.950000  29637.29052     0.00000
  2.050000  29278.05991     0.00000
  2.150000  33642.80339     0.00000
  2.250000  33761.61438     0.00000
  2.350000  38529.14597     0.00000
  2.450000  37763.18321     0.00000
  2.550000  40637.80394     0.00000
  2.650000  41616.84194     0.00000
  2.750000  41358.19332     0.00000
