  0.150000     3.53622     0.00000
  0.250000     5.55782     0.00000
  0.350000     7.18681     0.00000
  0.450000     8.15471     0.00000
  0.550000     9.02137     0.00000
  0.650000     9.67350     0.00000
  0.750000    10.43311     0.00000
  0.850000    10.86637     0.00000
  0.950000    11.36962     0.00000
  1.050000    11.46215     0.00000
  1.150000    11.71004     0.00000
  1.250000    11.77390     0.00000
  1.350000    11.95556     0.00000
  1.450000    11.85223     0.00000
  1.550000    11.86885     0.00000
  1.650000    11.92268     0.00000
  1.750000    11.87792     0.00000
  1.850000    11.56951     0.00000
  1.950000    11.72526     0.00000
  2.050000    11.69026     0.00000
  2.150000    11.93921     0.00000
  2.250000    11.31019     0.00000
  2.350000    11.49544     0.00000
  2.450000    11.59149     0.00000
  2.550000    11.24129     0.00000
  2.650000    11.95731     0.00000
  2.750000    11.74822     0.00000
  0.150000  10857.59509     0.00000
  0.250000  12085.60724     0.00000
  0.350000  12313.02997     0.00000
  0.450000  13020.87218     0.00000
  0.550000  13770.74839     0.00000
  0.650000  14529.04434     0.00000
  0.750000  15412.78811     0.00000
  0.850000  16604.23043     0.00000
  0.950000  18020.30878     0.00000
  1.050000  18475.50295     0.00000
  1.150000  19611.24147     0.00000
  1.250000  21012.83818     0.00000
  1.350000  22363.60956     0.00000
  1.450000  23553.80724     0.00000
  1.550000  24760.61049     0.00000
  1.650000  26506.10065     0.00000
  1.750000  27848.83309     0.00000
  1.850000  28615.20481     0.00000
  1.950000  30381.18598     0.00000
  2.050000  32354.68771     0.00000
  2.150000  33425.22497     0.00000
  2.250000  34837.59993     0.00000
  2.350000  36252.15054     0.00000
  2.450000  39636.29374     0.00000
  2.550000  36804.88217     0.00000
  2.650000  40107.71597     0.00000
  2.750000  42010.37325     0.00000
