  0.150000     3.88914     0.00000
  0.250000     5.61698     0.00000
  0.350000     7.00300     0.00000
  0.450000     8.14533     0.00000
  0.550000     8.95910     0.00000
  0.650000     9.60443     0.00000
  0.750000    10.34805     0.00000
  0.850000    10.78874     0.00000
  0.950000    11.12536     0.00000
  1.050000    11.57701     0.00000
  1.150000    11.64266     0.00000
  1.250000    11.66541     0.00000
  1.350000    11.69622     0.00000
  1.450000    11.89648     0.00000
  1.550000    11.96983     0.00000
  1.650000    12.21464     0.00000
  1.750000    11.87443     0.00000
  1.850000    11.60307     0.00000
  1.950000    11.85883     0.00000
  2.050000    11.80063     0.00000
  2.150000    12.24603     0.00000
  2.250000    11.46086     0.00000
  2.350000    11.81206     0.00000
  2.450000    11.75600     0.00000
  2.550000    10.63484     0.00000
  2.650000    10.42629     0.00000
  2.750000    11.02427     0.00000
  0.150000  10382.16069     0.00000
  0.250000  11027.64615     0.00000
  0.350000  12648.71486     0.00000
  0.450000  12769.66671     0.00000
  0.550000  14034.11549     0.00000
  0.650000  14608.52102     0.00000
  0.750000  15561.10048     0.00000
  0.850000  17024.08075     0.00000
  0.950000  17706.98579     0.00000
  1.050000  18398.47447     0.00000
  1.150000  19800.39073     0.00000
  1.250000  20998.99443     0.00000
  1.350000  22362.23678     0.00000
  1.450000  23624.89782     0.00000
  1.550000  24843.80906     0.00000
  1.650000  25534.95167     0.00000
  1.750000  27305.31411     0.00000
  1.850000  29790.12938     0.00000
  1.950000  29757.35037     0.00000
  2.050000  30838.21882     0.00000
  2.150000  32135.48578     0.00000
  2.250000  33138.30718     0.00000
  2.350000  36009.74248     0.00000
  2.450000  36325.91451     0.00000
  2.550000  35938.10082     0.00000
  2.650000  41020.87660     0.00000
  2.750000  41074.62126     0.00000
