  0.150000     3.65225     0.00000
  0.250000     5.65059     0.00000
  0.350000     6.99853     0.00000
  0.450000     8.16875     0.00000
  0.550000     9.04031     0.00000
  0.650000     9.79837     0.00000
  0.750000    10.49582     0.00000
  0.850000    10.82898     0.00000
  0.950000    11.15194     0.00000
  1.050000    11.35658     0.00000
  1.150000    11.55941     0.00000
  1.250000    11.69476     0.00000
  1.350000    11.87465     0.00000
  1.450000    11.95834     0.00000
  1.550000    11.93782     0.00000
  1.650000    11.80882     0.00000
  1.750000    12.01744     0.00000
  1.850000    11.74386     0.00000
  1.950000    11.65633     0.00000
  2.050000    11.76168     0.00000
  2.150000    11.96638     0.00000
  2.250000    11.58737     0.00000
  2.350000    11.72893     0.00000
  2.450000    11.55451     0.00000
  2.550000    11.59547     0.00000
  2.650000     9.23682     0.00000
  2.750000    10.44172     0.00000
  0.150000  10859.27016     0.00000
  0.250000  11494.71371     0.00000
  0.350000  12071.21071     0.00000
  0.450000  13749.60236     0.00000
  0.550000  13607.14213     0.00000
  0.650000  14982.79358     0.00000
  0.750000  15797.13293     0.00000
  0.850000  16574.40739     0.00000
  0.950000  17208.54177     0.00000
  1.050000  18561.63663     0.00000
  1.150000  19802.67697     0.00000
  1.250000  20457.33244     0.00000
  1.350000  22598.38224     0.00000
  1.450000  23371.67039     0.00000
  1.550000  24597.32531     0.00000
  1.650000  26549.02595     0.00000
  1.750000  27865.87646     0.00000
  1.850000  28887.14252     0.00000
  1.950000  30289.82717     0.00000
  2.050000  30849.76698     0.00000
  2.150000  32369.19668     0.00000
  2.250000  34146.28901     0.00000
  2.350000  36493.48869     0.00000
  2.450000  37023.19471     0.00000
  2.550000  37938.98389     0.00000
  2.650000  39430.84690     0.00000
  2.750000  43709.97891     0.00000
