  0.150000     3.71108     0.00000
  0.250000     5.57466     0.00000
  0.350000     6.88534     0.00000
  0.450000     8.14233     0.00000
  0.550000     9.08545     0.00000
  0.650000     9.73450     0.00000
  0.750000    10.34611     0.00000
  0.850000    10.86295     0.00000
  0.950000    11.11298     0.00000
  1.050000    11.32026     0.00000
  1.150000    11.61662     0.00000
  1.250000    11.79342     0.00000
  1.350000    11.85312     0.00000
  1.450000    11.86672     0.00000
  1.550000    11.94999     0.00000
  1.650000    11.95280     0.00000
  1.750000    11.87428     0.00000
  1.850000    11.50581     0.00000
  1.950000    11.48973     0.00000
  2.050000    11.96768     0.00000
  2.150000    11.49378     0.00000
  2.250000    11.15184     0.00000
  2.350000    11.56823     0.00000
  2.450000    12.08672     0.00000
  2.550000    11.23448     0.00000
  2.650000    10.84620     0.00000
  2.750000    11.99154     0.00000
  0.150000  11106.72414     0.00000
  0.250000  11407.11901     0.00000
  0.350000  12384.09557     0.00000
  0.450000  13501.72074     0.00000
  0.550000  13826.46621     0.00000
  0.650000  14905.32115     0.00000
  0.750000  15532.46397     0.00000
  0.850000  16378.58137     0.00000
  0.950000  17569.31297     0.00000
  1.050000  18937.67021     0.00000
  1.150000  19399.48193     0.00000
  1.250000  20757.93624     0.00000
  1.350000  22415.58424     0.00000
  1.450000  23593.83412     0.00000
  1.550000  24621.67780     0.00000
  1.650000  26072.13742     0.00000
  1.750000  27952.37924     0.00000
  1.850000  28720.79987     0.00000
  1.950000  30241.70978     0.00000
  2.050000  30345.28017     0.00000
  2.150000  33046.09004     0.00000
  2.250000  32305.30720     0.00000
  2.350000  36382.10347     0.00000
  2.450000  38026.85105     0.00000
  2.550000  39077.27716     0.00000
  2.650000  37088.33569     0.00000
  2.750000  43389.43235     0.00000
