  0.150000     3.60036     0.00000
  0.250000     5.51517     0.00000
  0.350000     6.80454     0.00000
  0.450000     8.06894     0.00000
  0.550000     8.89256     0.00000
  0.650000    10.02284     0.00000
  0.750000    10.29556     0.00000
  0.850000    10.80004     0.00000
  0.950000    11.10333     0.00000
  1.050000    11.19465     0.00000
  1.150000    11.70422     0.00000
  1.250000    11.74567     0.00000
  1.350000    11.67374     0.00000
  1.450000    11.80779     0.00000
  1.550000    11.89038     0.00000
  1.650000    11.78833     0.00000
  1.750000    12.09696     0.00000
  1.850000    11.91255     0.00000
  1.950000    12.16587     0.00000
  2.050000    11.53470     0.00000
  2.150000    11.26064     0.00000
  2.250000    10.94407     0.00000
  2.350000    11.75138     0.00000
  2.450000    11.86217     0.00000
  2.550000    11.56227     0.00000
  2.650000    11.12910     0.00000
  2.750000    11.15691     0.00000
  0.150000  10460.42448     0.00000
  0.250000  10976.83469     0.00000
  0.350000  11879.06470     0.00000
  0.450000  13051.07748     0.00000
  0.550000  13688.56304     0.00000
  0.650000  14737.00467     0.00000
  0.750000  15441.62626     0.00000
  0.850000  16705.49423     0.00000
  0.950000  17498.09086     0.00000
  1.050000  19090.03336     0.00000
  1.150000  19560.21983     0.00000
  1.250000  20859.63551     0.00000
  1.350000  22648.59721     0.00000
  1.450000  23611.98547     0.00000
  1.550000  24498.71036     0.00000
  1.650000  26030.29951     0.00000
  1.750000  27515.88323     0.00000
  1.850000  28153.85390     0.00000
  1.950000  30440.04691     0.00000
  2.050000  29255.80074     0.00000
  2.150000  31700.12832     0.00000
  2.250000  35835.35885     0.00000
  2.350000  37681.46410     0.00000
  2.450000  36393.84598     0.00000
  2.550000  37270.27189     0.00000
  2.650000  38860.99492     0.00000
  2.750000  37863.16615     0.00000
