  0.150000     3.61283     0.00000
  0.250000     5.49702     0.00000
  0.350000     6.79402     0.00000
  0.450000     8.02030     0.00000
  0.550000     9.07847     0.00000
  0.650000     9.83100     0.00000
  0.750000    10.53182     0.00000
  0.850000    10.88190     0.00000
  0.950000    11.20891     0.00000
  1.050000    11.32874     0.00000
  1.150000    11.69344     0.00000
  1.250000    11.60268     0.00000
  1.350000    11.86810     0.00000
  1.450000    11.87894     0.00000
  1.550000    11.76631     0.00000
  1.650000    11.98791     0.00000
  1.750000    11.83629     0.00000
  1.850000    11.66811     0.00000
  1.950000    11.85956     0.00000
  2.050000    11.43124     0.00000
  2.150000    11.52453     0.00000
  2.250000    11.50300     0.00000
  2.350000    11.42746     0.00000
  2.450000    11.31945     0.00000
  2.550000    11.24899     0.00000
  2.650000    11.22524     0.00000
  2.750000    10.79493     0.00000
  0.150000  9134.74745     0.00000
  0.250000  11074.54800     0.00000
  0.350000  12148.49116     0.00000
  0.450000  12808.67813     0.00000
  0.550000  13620.73686     0.00000
  0.650000  14305.39140     0.00000
  0.750000  15754.53240     0.00000
  0.850000  16523.44991     0.00000
  0.950000  17622.25990     0.00000
  1.050000  18363.59116     0.00000
  1.150000  20224.04313     0.00000
  1.250000  20776.31959     0.00000
  1.350000  22415.26742     0.00000
  1.450000  23226.89065     0.00000
  1.550000  24840.97276     0.00000
  1.650000  25846.30463     0.00000
  1.750000  27444.50178     0.00000
  1.850000  29253.34564     0.00000
  1.950000  30648.93480     0.00000
  2.050000  31040.55202     0.00000
  2.150000  33476.69893     0.00000
  2.250000  33016.63567     0.00000
  2.350000  36513.26462     0.00000
  2.450000  38323.77070     0.00000
  2.550000  41675.20166     0.00000
  2.650000  38136.16472     0.00000
  2.750000  36614.94231     0.00000
