  0.150000     3.80031     0.00000
  0.250000     5.64389     0.00000
  0.350000     7.00291     0.00000
  0.450000     8.12846     0.00000
  0.550000     9.27258     0.00000
  0.650000     9.83518     0.00000
  0.750000    10.41239     0.00000
  0.850000    10.89174     0.00000
  0.950000    11.18718     0.00000
  1.050000    11.47368     0.00000
  1.150000    11.65926     0.00000
  1.250000    11.80759     0.00000
  1.350000    11.82932     0.00000
  1.450000    12.02855     0.00000
  1.550000    11.84066     0.00000
  1.650000    11.94197     0.00000
  1.750000    11.72061     0.00000
  1.850000    11.80986     0.00000
  1.950000    12.20488     0.00000
  2.050000    11.91856     0.00000
  2.150000    11.66852     0.00000
  2.250000    11.86852     0.00000
  2.350000    10.99278     0.00000
  2.450000    11.08823     0.00000
  2.550000    11.02990     0.00000
  2.650000    11.02199     0.00000
  2.750000    10.97600     0.00000
  0.150000  11087.04520     0.00000
  0.250000  11506.09986     0.00000
  0.350000  12335.14610     0.00000
  0.450000  12953.95363     0.00000
  0.550000  13641.70207     0.00000
  0.650000  14922.32963     0.00000
  0.750000  15634.49570     0.00000
  0.850000  16737.45138     0.00000
  0.950000  17515.89115     0.00000
  1.050000  18525.48236     0.00000
  1.150000  19712.48761     0.00000
  1.250000  20710.32506     0.00000
  1.350000  22094.70859     0.00000
  1.450000  23228.51649     0.00000
  1.550000  24644.84545     0.00000
  1.650000  25767.94550     0.00000
  1.750000  27906.58811     0.00000
  1.850000  28877.03045     0.00000
  1.950000  30200.11167     0.00000
  2.050000  31369.40750     0.00000
  2.150000  34626.07107     0.00000
  2.250000  33789.15324     0.00000
  2.350000  36025.56178     0.00000
  2.450000  40078.97527     0.00000
  2.550000  36462.84963     0.00000
  2.650000  39919.53028     0.00000
  2.750000  40842.00333     0.00000
