  0.150000     3.50580     0.00000
  0.250000     5.49450     0.00000
  0.350000     7.11635     0.00000
  0.450000     8.26367     0.00000
  0.550000     8.98657     0.00000
  0.650000     9.79227     0.00000
  0.750000    10.18864     0.00000
  0.850000    10.81067     0.00000
  0.950000    11.25955     0.00000
  1.050000    11.30489     0.00000
  1.150000    11.54585     0.00000
  1.250000    11.93848     0.00000
  1.350000    11.90690     0.00000
  1.450000    11.85157     0.00000
  1.550000    12.11143     0.00000
  1.650000    11.91049     0.00000
  1.750000    11.85857     0.00000
  1.850000    12.02556     0.00000
  1.950000    12.07968     0.00000
  2.050000    12.06009     0.00000
  2.150000    11.38994     0.00000
  2.250000    11.92739     0.00000
  2.350000    11.40676     0.00000
  2.450000    11.35597     0.00000
  2.550000    11.83291     0.00000
  2.650000    12.01787     0.00000
  2.750000    11.15184     0.00000
  0.150000  11067.66699     0.00000
  0.250000  12153.01918     0.00000
  0.350000  11946.52616     0.00000
  0.450000  13236.19118     0.00000
  0.550000  14261.16522     0.00000
  0.650000  14514.11557     0.00000
  0.750000  15829.06541     0.00000
  0.850000  16368.47873     0.00000
  0.950000  17499.45239     0.00000
  1.050000  18847.90501     0.00000
  1.150000  19706.11643     0.00000
  1.250000  21519.29229     0.00000
  1.350000  22408.28435     0.00000
  1.450000  23550.89386     0.00000
  1.550000  24544.95163     0.00000
  1.650000  25330.61838     0.00000
  1.750000  27290.62182     0.00000
  1.850000  27243.80283     0.00000
  1.950000  30095.61193     0.00000
  2.050000  31238.23229     0.00000
  2.150000  34207.86486     0.00000
  2.250000  37024.33927     0.00000
  2.350000  37200.49420     0.00000
  2.450000  37389.23142     0.00000
  2.550000  38125.40091     0.00000
  2.650000  39103.15736     0.00000
  2.750000  41645.96898     0.00000
