  0.150000     3.69708     0.00000
  0.250000     5.34110     0.00000
  0.350000     7.16698     0.00000
  0.450000     8.15200     0.00000
  0.550000     9.11630     0.00000
  0.650000     9.71773     0.00000
  0.750000    10.35490     0.00000
  0.850000    10.85245     0.00000
  0.950000    11.23138     0.00000
  1.050000    11.44631     0.00000
  1.150000    11.72563     0.00000
  1.250000    11.76413     0.00000
  1.350000    11.73317     0.00000
  1.450000    11.87200     0.00000
  1.550000    12.06876     0.00000
  1.650000    11.94096     0.00000
  1.750000    11.84675     0.00000
  1.850000    11.92497     0.00000
  1.950000    12.05348     0.00000
  2.050000    11.28240     0.00000
  2.150000    11.55679     0.00000
  2.250000    12.28521     0.00000
  2.350000    12.29876     0.00000
  2.450000    12.14326     0.00000
  2.550000    11.18944     0.00000
  2.650000    11.16094     0.00000
  2.750000     9.98021     0.00000
  0.150000  10118.94338     0.00000
  0.250000  10568.44458     0.00000
  0.350000  12297.95061     0.00000
  0.450000  12598.09507     0.00000
  0.550000  13423.55630     0.00000
  0.650000  14938.76253     0.00000
  0.750000  15539.43561     0.00000
  0.850000  16243.81264     0.00000
  0.950000  17877.58347     0.00000
  1.050000  18365.96542     0.00000
  1.150000  19386.97643     0.00000
  1.250000  20713.14648     0.00000
  1.350000  22522.16012     0.00000
  1.450000  23579.98290     0.00000
  1.550000  24748.14079     0.00000
  1.650000  25981.88660     0.00000
  1.750000  26287.18838     0.00000
  1.850000  28488.60201     0.00000
  1.950000  30018.45527     0.00000
  2.050000  32307.59481     0.00000
  2.150000  31692.01406     0.00000
  2.250000  32443.50253     0.00000
  2.350000  36123.83156     0.00000
  2.450000  40099.63149     0.00000
  2.550000  41251.25116     0.00000
  2.650000  40427.05621     0.00000
  2.750000  40963.12698     0.00000
