  0.150000     3.75348     0.00000
  0.250000     5.43827     0.00000
  0.350000     6.83116     0.00000
  0.450000     8.29274     0.00000
  0.550000     9.20184     0.00000
  0.650000     9.77135     0.00000
  0.750000    10.47402     0.00000
  0.850000    10.77311     0.00000
  0.950000    11.15322     0.00000
  1.050000    11.37695     0.00000
  1.150000    11.48386     0.00000
  1.250000    11.67840     0.00000
  1.350000    11.84353     0.00000
  1.450000    11.75946     0.00000
  1.550000    11.97874     0.00000
  1.650000    12.16770     0.00000
  1.750000    11.98400     0.00000
  1.850000    11.71652     0.00000
  1.950000    11.96988     0.00000
  2.050000    12.17910     0.00000
  2.150000    11.95088     0.00000
  2.250000    11.28967     0.00000
  2.350000    11.93886     0.00000
  2.450000    11.09302     0.00000
  2.550000    11.58323     0.00000
  2.650000    10.98441     0.00000
  2.750000    10.17396     0.00000
  0.150000  10934.97103     0.00000
  0.250000  11705.75073     0.00000
  0.350000  12421.42506     0.00000
  0.450000  12617.47340     0.00000
  0.550000  13757.06039     0.00000
  0.650000  14854.31265     0.00000
  0.750000  15633.93595     0.00000
  0.850000  16555.57775     0.00000
  0.950000  17494.64532     0.00000
  1.050000  19279.85476     0.00000
  1.150000  19689.70009     0.00000
  1.250000  20834.57354     0.00000
  1.350000  22440.45159     0.00000
  1.450000  23302.75884     0.00000
  1.550000  24704.07819     0.00000
  1.650000  25953.20433     0.00000
  1.750000  26966.31761     0.00000
  1.850000  28423.07270     0.00000
  1.950000  29944.22124     0.00000
  2.050000  30448.79199     0.00000
  2.150000  33358.79645     0.00000
  2.250000  34387.29899     0.00000
  2.350000  32875.72734     0.00000
  2.450000  37944.98441     0.00000
  2.550000  38392.75842     0.00000
  2.650000  39185.14351     0.00000
  2.750000  41570.16849     0.00000
