  0.150000     3.67119     0.00000
  0.250000     5.62346     0.00000
  0.350000     7.01105     0.00000
  0.450000     8.41319     0.00000
  0.550000     9.06385     0.00000
  0.650000     9.77142     0.00000
  0.750000    10.32355     0.00000
  0.850000    10.77772     0.00000
  0.950000    11.13639     0.00000
  1.050000    11.55280     0.00000
  1.150000    11.58726     0.00000
  1.250000    11.66552     0.00000
  1.350000    11.77229     0.00000
  1.450000    11.95211     0.00000
  1.550000    11.80383     0.00000
  1.650000    11.95761     0.00000
  1.750000    11.74294     0.00000
  1.850000    11.81872     0.00000
  1.950000    11.83436     0.00000
  2.050000    11.88020     0.00000
  2.150000    11.94707     0.00000
  2.250000    11.87480     0.00000
  2.350000    11.07305     0.00000
  2.450000    10.99825     0.00000
  2.550000    11.11073     0.00000
  2.650000    11.47506     0.00000
  2.750000    10.71846     0.00000
  0.150000  10789.78490     0.00000
  0.250000  11228.36432     0.00000
  0.350000  12081.97309     0.00000
  0.450000  12950.18108     0.00000
  0.550000  13755.21424     0.00000
  0.650000  14549.84886     0.00000
  0.750000  15724.92290     0.00000
  0.850000  16527.86843     0.00000
  0.950000  17821.48930     0.00000
  1.050000  18801.90783     0.00000
  1.150000  19965.56579     0.00000
  1.250000  20703.15995     0.00000
  1.350000  22112.86340     0.00000
  1.450000  23663.55823     0.00000
  1.550000  24895.16859     0.00000
  1.650000  26118.24757     0.00000
  1.750000  27906.82115     0.00000
  1.850000  28391.33293     0.00000
  1.950000  30403.66494     0.00000
  2.050000  30961.49019     0.00000
  2.150000  33161.30653     0.00000
  2.250000  34247.25680     0.00000
  2.350000  34840.53099     0.00000
  2.450000  36775.97396     0.00000
  2.550000  39645.44552     0.00000
  2.650000  40725.73680     0.00000
  2.750000  41622.47197     0.00000
