  0.150000     3.72355     0.00000
  0.250000     5.37611     0.00000
  0.350000     6.94034     0.00000
  0.450000     8.06729     0.00000
  0.550000     9.00518     0.00000
  0.650000     9.86391     0.00000
  0.750000    10.39214     0.00000
  0.850000    10.80235     0.00000
  0.950000    11.14556     0.00000
  1.050000    11.35453     0.00000
  1.150000    11.49307     0.00000
  1.250000    11.63804     0.00000
  1.350000    11.71524     0.00000
  1.450000    11.89816     0.00000
  1.550000    11.70447     0.00000
  1.650000    11.86759     0.00000
  1.750000    11.94126     0.00000
  1.850000    12.02418     0.00000
  1.950000    11.85798     0.00000
  2.050000    11.54573     0.00000
  2.150000    11.66437     0.00000
  2.250000    11.59710     0.00000
  2.350000    11.65092     0.00000
  2.450000    11.49619     0.00000
  2.550000    11.09509     0.00000
  2.650000    11.10731     0.00000
  2.750000    10.33748     0.00000
  0.150000  11012.62678     0.00000
  0.250000  11488.70721     0.00000
  0.350000  12358.90009     0.00000
  0.450000  13346.97740     0.00000
  0.550000  13771.74042     0.00000
  0.650000  14706.42031     0.00000
  0.750000  15848.50036     0.00000
  0.850000  16436.45992     0.00000
  0.950000  17500.74294     0.00000
  1.050000  18789.45908     0.00000
  1.150000  19763.22994     0.00000
  1.250000  20636.35171     0.00000
  1.350000  22258.59728     0.00000
  1.450000  23031.53291     0.00000
  1.550000  24502.02298     0.00000
  1.650000  25903.05990     0.00000
  1.750000  27999.96439     0.00000
  1.850000  27966.41098     0.00000
  1.950000  30918.31840     0.00000
  2.050000  31122.53146     0.00000
  2.150000  33956.06303     0.00000
  2.250000  35176.68980     0.00000
  2.350000  36127.82214     0.00000
  2.450000  38815.53335     0.00000
  2.550000  38150.31259     0.00000
  2.650000  42469.86555     0.00000
  2.750000  47054.76198     0.00000
