   0.09000   62.66812   12.00000
   0.17000   55.86285    8.00000
   0.17900   72.63063    4.00000
   0.19900   74.04735    5.00000
   0.27000   83.51959   14.00000
   0.35200   97.55347   14.00000
   0.38020   71.70002   13.50000
   0.40000   92.40938   17.00000
   0.40040   55.81152   10.20000
   0.42470   83.21333   11.20000
   0.44970   86.51128   12.90000
   0.47830  102.94686    9.00000
   0.48000  101.66692   62.00000
   0.59300  104.92871   13.00000
   0.68000  105.38582    8.00000
   0.78100  108.78963   12.00000
   0.87500  140.68672   17.00000
   0.88000   70.44437   40.00000
   0.90000   99.37623   23.00000
   1.03700  134.66801   20.00000
   1.30000  126.70431   17.00000
   1.36300  165.38416   33.60000
   1.43000  142.97971   18.00000
   1.53000  179.41781   14.00000
   1.75000  210.44748   40.00000
   1.96500   84.50518   50.40000
