  0.090000     42.0417     12.0000     70.3744
  0.170000     58.5622      8.0000     73.4139
  0.179000     75.8699      4.0000     73.7747
  0.199000     79.7361      5.0000     74.5897
  0.270000     67.6196     14.0000     77.6307
  0.352000     59.5481     14.0000     81.4217
  0.380200    100.7622     13.5000     82.7925
  0.400000    119.7801     17.0000     83.7750
  0.400400     89.3878     10.2000     83.7950
  0.424700     85.3842     11.2000     85.0235
  0.449700     53.2247     12.9000     86.3126
  0.478300     79.7921      9.0000     87.8183
  0.480000     59.3340     62.0000     87.9089
  0.593000     78.0721     13.0000     94.1784
  0.680000    110.9150      8.0000     99.3301
  0.781000    110.7988     12.0000    105.6440
  0.875000    121.2577     17.0000    111.8242
  0.880000     95.6119     40.0000    112.1608
  0.900000    131.0975     23.0000    113.5151
  1.037000    106.9175     20.0000    123.1167
  1.300000    123.3970     17.0000    143.0226
  1.363000    221.3119     33.6000    148.0569
  1.430000    160.7896     18.0000    153.5168
  1.530000    154.9877     14.0000    161.8626
  1.750000    198.5489     40.0000    181.0101
  1.965000     91.4424     50.4000    200.7017
