  0.090000     71.0011     12.0000     70.3744
  0.170000     61.3791      8.0000     73.4139
  0.179000     75.8316      4.0000     73.7747
  0.199000     68.5332      5.0000     74.5897
  0.270000     69.6222     14.0000     77.6307
  0.352000     80.5896     14.0000     81.4217
  0.380200     72.8099     13.5000     82.7925
  0.400000     66.5732     17.0000     83.7750
  0.400400     82.6569     10.2000     83.7950
  0.424700     82.5691     11.2000     85.0235
  0.449700     95.1560     12.9000     86.3126
  0.478300     88.9018      9.0000     87.8183
  0.480000     43.3134     62.0000     87.9089
  0.593000     77.5584     13.0000     94.1784
  0.680000     91.3847      8.0000     99.3301
  0.781000     91.6819     12.0000    105.6440
  0.875000    134.0753     17.0000    111.8242
  0.880000     79.7448     40.0000    112.1608
  0.900000    108.4431     23.0000    113.5151
  1.037000     85.2292     20.0000    123.1167
  1.300000    138.4210     17.0000    143.0226
  1.363000    123.9688     33.6000    148.0569
  1.430000    156.9031     18.0000    153.5168
  1.530000    174.0204     14.0000    161.8626
  1.750000    142.8316     40.0000    181.0101
  1.965000    221.9748     50.4000    200.7017
