  0.090000     57.5380     12.0000     70.3744
  0.170000     60.3606      8.0000     73.4139
  0.179000     71.3870      4.0000     73.7747
  0.199000     71.8128      5.0000     74.5897
  0.270000     86.3403     14.0000     77.6307
  0.352000     80.6762     14.0000     81.4217
  0.380200     77.7130     13.5000     82.7925
  0.400000     83.2230     17.0000     83.7750
  0.400400     84.5290     10.2000     83.7950
  0.424700     71.9961     11.2000     85.0235
  0.449700     94.7548     12.9000     86.3126
  0.478300     63.8355      9.0000     87.8183
  0.480000     49.4532     62.0000     87.9089
  0.593000    105.6888     13.0000     94.1784
  0.680000    103.7032      8.0000     99.3301
  0.781000    110.5913     12.0000    105.6440
  0.875000     99.1094     17.0000    111.8242
  0.880000    144.6910     40.0000    112.1608
  0.900000    111.4692     23.0000    113.5151
  1.037000    127.5128     20.0000    123.1167
  1.300000    122.4361     17.0000    143.0226
  1.363000    174.7399     33.6000    148.0569
  1.430000    146.6016     18.0000    153.5168
  1.530000    169.3153     14.0000    161.8626
  1.750000    172.8363     40.0000    181.0101
  1.965000    206.1048     50.4000    200.7017
