  0.090000     66.4368     12.0000     70.3744
  0.170000     72.2773      8.0000     73.4139
  0.179000     75.6320      4.0000     73.7747
  0.199000     81.8508      5.0000     74.5897
  0.270000     74.8531     14.0000     77.6307
  0.352000     84.9639     14.0000     81.4217
  0.380200    100.9631     13.5000     82.7925
  0.400000     69.6566     17.0000     83.7750
  0.400400     76.0153     10.2000     83.7950
  0.424700    107.9049     11.2000     85.0235
  0.449700     69.4100     12.9000     86.3126
  0.478300     78.8270      9.0000     87.8183
  0.480000    190.9748     62.0000     87.9089
  0.593000     80.0848     13.0000     94.1784
  0.680000     88.9473      8.0000     99.3301
  0.781000     78.6445     12.0000    105.6440
  0.875000    115.2636     17.0000    111.8242
  0.880000     80.9782     40.0000    112.1608
  0.900000    105.1495     23.0000    113.5151
  1.037000    133.2987     20.0000    123.1167
  1.300000    142.9859     17.0000    143.0226
  1.363000    163.0551     33.6000    148.0569
  1.430000    162.6143     18.0000    153.5168
  1.530000    154.3565     14.0000    161.8626
  1.750000    148.6055     40.0000    181.0101
  1.965000    152.3559     50.4000    200.7017
