   0.09000   67.47502   12.00000
   0.17000   75.16425    8.00000
   0.17900   73.76013    4.00000
   0.19900   74.72285    5.00000
   0.27000   60.00859   14.00000
   0.35200   85.73517   14.00000
   0.38020   77.21012   13.50000
   0.40000   66.13378   17.00000
   0.40040   88.75892   10.20000
   0.42470   99.46163   11.20000
   0.44970   75.86928   12.90000
   0.47830   97.76746    9.00000
   0.48000   81.58532   62.00000
   0.59300   91.94141   13.00000
   0.68000   89.88052    8.00000
   0.78100   97.95573   12.00000
   0.87500  104.42842   17.00000
   0.88000  112.13837   40.00000
   0.90000   89.62343   23.00000
   1.03700  135.00021   20.00000
   1.30000  112.52491   17.00000
   1.36300  176.01936   33.60000
   1.43000  170.49361   18.00000
   1.53000  159.73891   14.00000
   1.75000  157.67118   40.00000
   1.96500  298.59518   50.40000
