  0.090000     73.0331     12.0000     70.3744
  0.170000     69.5276      8.0000     73.4139
  0.179000     72.5675      4.0000     73.7747
  0.199000     79.2550      5.0000     74.5897
  0.270000     81.0634     14.0000     77.6307
  0.352000     45.6104     14.0000     81.4217
  0.380200     85.8786     13.5000     82.7925
  0.400000    108.2367     17.0000     83.7750
  0.400400     89.5346     10.2000     83.7950
  0.424700     97.4938     11.2000     85.0235
  0.449700     75.4363     12.9000     86.3126
  0.478300     88.8414      9.0000     87.8183
  0.480000    190.6887     62.0000     87.9089
  0.593000     99.6058     13.0000     94.1784
  0.680000     97.2605      8.0000     99.3301
  0.781000     98.7210     12.0000    105.6440
  0.875000    122.4605     17.0000    111.8242
  0.880000    107.1998     40.0000    112.1608
  0.900000    156.5452     23.0000    113.5151
  1.037000    142.0981     20.0000    123.1167
  1.300000    156.4118     17.0000    143.0226
  1.363000    115.2540     33.6000    148.0569
  1.430000    161.3304     18.0000    153.5168
  1.530000    149.4590     14.0000    161.8626
  1.750000    155.6220     40.0000    181.0101
  1.965000    301.1793     50.4000    200.7017
