  0.090000     62.2951     12.0000     70.3744
  0.170000     71.3136      8.0000     73.4139
  0.179000     71.8276      4.0000     73.7747
  0.199000     74.2982      5.0000     74.5897
  0.270000    107.6492     14.0000     77.6307
  0.352000     72.2696     14.0000     81.4217
  0.380200     80.9958     13.5000     82.7925
  0.400000    111.6306     17.0000     83.7750
  0.400400     96.1759     10.2000     83.7950
  0.424700     74.0214     11.2000     85.0235
  0.449700     75.7772     12.9000     86.3126
  0.478300     68.4002      9.0000     87.8183
  0.480000    184.0887     62.0000     87.9089
  0.593000     98.8935     13.0000     94.1784
  0.680000    108.1053      8.0000     99.3301
  0.781000     93.2937     12.0000    105.6440
  0.875000    100.7675     17.0000    111.8242
  0.880000    179.2518     40.0000    112.1608
  0.900000    136.0045     23.0000    113.5151
  1.037000    109.3270     20.0000    123.1167
  1.300000    139.6959     17.0000    143.0226
  1.363000    193.7834     33.6000    148.0569
  1.430000    182.2984     18.0000    153.5168
  1.530000    173.3372     14.0000    161.8626
  1.750000    154.0308     40.0000    181.0101
  1.965000    253.7890     50.4000    200.7017
