  0.090000     71.0927     12.0000     70.3744
  0.170000     65.0587      8.0000     73.4139
  0.179000     74.2027      4.0000     73.7747
  0.199000     66.9392      5.0000     74.5897
  0.270000     57.7553     14.0000     77.6307
  0.352000     94.9806     14.0000     81.4217
  0.380200     86.5650     13.5000     82.7925
  0.400000     74.3813     17.0000     83.7750
  0.400400     71.0649     10.2000     83.7950
  0.424700     88.6393     11.2000     85.0235
  0.449700     58.8370     12.9000     86.3126
  0.478300     83.8776      9.0000     87.8183
  0.480000      8.4810     62.0000     87.9089
  0.593000     76.1375     13.0000     94.1784
  0.680000    103.5519      8.0000     99.3301
  0.781000    103.3795     12.0000    105.6440
  0.875000    115.0290     17.0000    111.8242
  0.880000     33.0415     40.0000    112.1608
  0.900000     96.1083     23.0000    113.5151
  1.037000    118.3922     20.0000    123.1167
  1.300000    158.5227     17.0000    143.0226
  1.363000    128.7896     33.6000    148.0569
  1.430000    151.9458     18.0000    153.5168
  1.530000    147.9335     14.0000    161.8626
  1.750000    176.0245     40.0000    181.0101
  1.965000    258.3772     50.4000    200.7017
