  0.090000     79.9835     12.0000     70.3744
  0.170000     70.4131      8.0000     73.4139
  0.179000     77.7642      4.0000     73.7747
  0.199000     72.4135      5.0000     74.5897
  0.270000     76.7238     14.0000     77.6307
  0.352000     76.0998     14.0000     81.4217
  0.380200     70.8119     13.5000     82.7925
  0.400000    104.5706     17.0000     83.7750
  0.400400     95.7037     10.2000     83.7950
  0.424700     79.6426     11.2000     85.0235
  0.449700    108.0807     12.9000     86.3126
  0.478300     88.0154      9.0000     87.8183
  0.480000    234.0307     62.0000     87.9089
  0.593000    109.9952     13.0000     94.1784
  0.680000    100.6811      8.0000     99.3301
  0.781000     89.1978     12.0000    105.6440
  0.875000    105.2248     17.0000    111.8242
  0.880000    127.2695     40.0000    112.1608
  0.900000    121.6494     23.0000    113.5151
  1.037000    109.0070     20.0000    123.1167
  1.300000    146.1077     17.0000    143.0226
  1.363000    183.5764     33.6000    148.0569
  1.430000    158.5514     18.0000    153.5168
  1.530000    160.1181     14.0000    161.8626
  1.750000    203.9021     40.0000    181.0101
  1.965000    149.6668     50.4000    200.7017
