   0.09000   77.14812   12.00000
   0.17000   84.59905    8.00000
   0.17900   69.79753    4.00000
   0.19900   68.71295    5.00000
   0.27000   75.15069   14.00000
   0.35200   86.51347   14.00000
   0.38020   98.44082   13.50000
   0.40000  102.78198   17.00000
   0.40040   92.40422   10.20000
   0.42470   90.57283   11.20000
   0.44970   83.21068   12.90000
   0.47830   94.03756    9.00000
   0.48000  147.51422   62.00000
   0.59300  101.10361   13.00000
   0.68000   94.89242    8.00000
   0.78100  100.81873   12.00000
   0.87500  134.59752   17.00000
   0.88000   56.48277   40.00000
   0.90000  116.80773   23.00000
   1.03700  128.83061   20.00000
   1.30000  127.86811   17.00000
   1.36300  214.41536   33.60000
   1.43000  144.88861   18.00000
   1.53000  162.70211   14.00000
   1.75000  260.16988   40.00000
   1.96500  216.28318   50.40000
