  0.090000     56.7173     12.0000     70.3744
  0.170000     69.3099      8.0000     73.4139
  0.179000     71.4162      4.0000     73.7747
  0.199000     70.3179      5.0000     74.5897
  0.270000     76.9316     14.0000     77.6307
  0.352000     86.4785     14.0000     81.4217
  0.380200    101.5591     13.5000     82.7925
  0.400000     83.1372     17.0000     83.7750
  0.400400     74.6993     10.2000     83.7950
  0.424700    100.6126     11.2000     85.0235
  0.449700    115.6740     12.9000     86.3126
  0.478300     70.8374      9.0000     87.8183
  0.480000     52.5213     62.0000     87.9089
  0.593000     83.5249     13.0000     94.1784
  0.680000     87.9938      8.0000     99.3301
  0.781000    108.5337     12.0000    105.6440
  0.875000    124.1622     17.0000    111.8242
  0.880000    144.5964     40.0000    112.1608
  0.900000    109.2583     23.0000    113.5151
  1.037000     86.1280     20.0000    123.1167
  1.300000    152.6835     17.0000    143.0226
  1.363000    183.0510     33.6000    148.0569
  1.430000    144.4758     18.0000    153.5168
  1.530000    154.9352     14.0000    161.8626
  1.750000    136.7141     40.0000    181.0101
  1.965000    159.9205     50.4000    200.7017
