   0.09000   50.62522   12.00000
   0.17000   71.68215    8.00000
   0.17900   73.15153    4.00000
   0.19900   67.97455    5.00000
   0.27000   85.03249   14.00000
   0.35200   92.29057   14.00000
   0.38020   77.71312   13.50000
   0.40000   78.47608   17.00000
   0.40040   91.70802   10.20000
   0.42470   85.66163   11.20000
   0.44970   82.90278   12.90000
   0.47830   88.07936    9.00000
   0.48000  153.69812   62.00000
   0.59300  106.50351   13.00000
   0.68000  108.38832    8.00000
   0.78100  104.82453   12.00000
   0.87500  119.80442   17.00000
   0.88000  161.61417   40.00000
   0.90000  147.68323   23.00000
   1.03700  132.35781   20.00000
   1.30000  139.55041   17.00000
   1.36300   87.83616   33.60000
   1.43000  161.26721   18.00000
   1.53000  201.36561   14.00000
   1.75000  144.49928   40.00000
   1.96500  188.32358   50.40000
