   0.09000   76.38312   12.00000
   0.17000   87.79655    8.00000
   0.17900   79.51483    4.00000
   0.19900   68.91895    5.00000
   0.27000   65.01119   14.00000
   0.35200   89.08727   14.00000
   0.38020   85.19712   13.50000
   0.40000   83.92318   17.00000
   0.40040   92.05282   10.20000
   0.42470   92.67093   11.20000
   0.44970   85.79488   12.90000
   0.47830   90.90886    9.00000
   0.48000   83.64962   62.00000
   0.59300   81.23901   13.00000
   0.68000  100.69932    8.00000
   0.78100  110.36603   12.00000
   0.87500  119.52632   17.00000
   0.88000  108.63577   40.00000
   0.90000  102.09473   23.00000
   1.03700  127.60551   20.00000
   1.30000  117.27461   17.00000
   1.36300  195.32876   33.60000
   1.43000  174.72721   18.00000
   1.53000  154.30151   14.00000
   1.75000  139.52768   40.00000
   1.96500  213.25348   50.40000
