  0.090000     73.8749     12.0000     70.3744
  0.170000     64.4917      8.0000     73.4139
  0.179000     66.9091      4.0000     73.7747
  0.199000     76.3211      5.0000     74.5897
  0.270000     86.1525     14.0000     77.6307
  0.352000     84.9024     14.0000     81.4217
  0.380200     72.5592     13.5000     82.7925
  0.400000     95.5099     17.0000     83.7750
  0.400400     74.5133     10.2000     83.7950
  0.424700     93.4493     11.2000     85.0235
  0.449700     86.0450     12.9000     86.3126
  0.478300     91.5605      9.0000     87.8183
  0.480000     34.7840     62.0000     87.9089
  0.593000     89.6384     13.0000     94.1784
  0.680000     89.1957      8.0000     99.3301
  0.781000     91.6688     12.0000    105.6440
  0.875000    116.8763     17.0000    111.8242
  0.880000    174.8571     40.0000    112.1608
  0.900000    108.3862     23.0000    113.5151
  1.037000    129.0236     20.0000    123.1167
  1.300000    165.2256     17.0000    143.0226
  1.363000    158.9748     33.6000    148.0569
  1.430000    182.4815     18.0000    153.5168
  1.530000    162.3339     14.0000    161.8626
  1.750000    136.1852     40.0000    181.0101
  1.965000    149.3968     50.4000    200.7017
