  0.090000     78.8149     12.0000     70.3744
  0.170000     74.2829      8.0000     73.4139
  0.179000     72.4012      4.0000     73.7747
  0.199000     71.7837      5.0000     74.5897
  0.270000     94.0852     14.0000     77.6307
  0.352000     71.6858     14.0000     81.4217
  0.380200    104.4269     13.5000     82.7925
  0.400000     79.2232     17.0000     83.7750
  0.400400     75.0029     10.2000     83.7950
  0.424700     72.8066     11.2000     85.0235
  0.449700     84.8149     12.9000     86.3126
  0.478300     94.4844      9.0000     87.8183
  0.480000     45.0186     62.0000     87.9089
  0.593000     99.5565     13.0000     94.1784
  0.680000     94.5810      8.0000     99.3301
  0.781000    102.8295     12.0000    105.6440
  0.875000    120.5943     17.0000    111.8242
  0.880000    143.4015     40.0000    112.1608
  0.900000    108.7995     23.0000    113.5151
  1.037000    146.4589     20.0000    123.1167
  1.300000    161.8313     17.0000    143.0226
  1.363000    113.7068     33.6000    148.0569
  1.430000    143.2632     18.0000    153.5168
  1.530000    150.9627     14.0000    161.8626
  1.750000    167.7210     40.0000    181.0101
  1.965000    171.8495     50.4000    200.7017
