  0.090000     50.7473     12.0000     70.3744
  0.170000     77.2730      8.0000     73.4139
  0.179000     80.2543      4.0000     73.7747
  0.199000     76.9796      5.0000     74.5897
  0.270000     82.4664     14.0000     77.6307
  0.352000     95.6551     14.0000     81.4217
  0.380200     82.2889     13.5000     82.7925
  0.400000     66.2119     17.0000     83.7750
  0.400400     64.5799     10.2000     83.7950
  0.424700     67.2763     11.2000     85.0235
  0.449700     93.3352     12.9000     86.3126
  0.478300     89.8116      9.0000     87.8183
  0.480000    135.4654     62.0000     87.9089
  0.593000     92.4379     13.0000     94.1784
  0.680000    102.7645      8.0000     99.3301
  0.781000    120.8120     12.0000    105.6440
  0.875000    124.0012     17.0000    111.8242
  0.880000    181.4739     40.0000    112.1608
  0.900000     94.2510     23.0000    113.5151
  1.037000     97.8158     20.0000    123.1167
  1.300000    128.2861     17.0000    143.0226
  1.363000    190.6094     33.6000    148.0569
  1.430000    142.7134     18.0000    153.5168
  1.530000    175.2525     14.0000    161.8626
  1.750000    153.9158     40.0000    181.0101
  1.965000    300.3943     50.4000    200.7017
