  0.090000     80.7484     12.0000     70.3744
  0.170000     69.1131      8.0000     73.4139
  0.179000     73.2222      4.0000     73.7747
  0.199000     74.7290      5.0000     74.5897
  0.270000     80.4950     14.0000     77.6307
  0.352000     95.3289     14.0000     81.4217
  0.380200     82.0808     13.5000     82.7925
  0.400000     74.7358     17.0000     83.7750
  0.400400    100.1484     10.2000     83.7950
  0.424700     79.8936     11.2000     85.0235
  0.449700     52.5031     12.9000     86.3126
  0.478300     72.5389      9.0000     87.8183
  0.480000    -32.7164     62.0000     87.9089
  0.593000     83.4916     13.0000     94.1784
  0.680000    101.1551      8.0000     99.3301
  0.781000    114.3451     12.0000    105.6440
  0.875000    137.8744     17.0000    111.8242
  0.880000    120.9570     40.0000    112.1608
  0.900000    114.8586     23.0000    113.5151
  1.037000    149.3086     20.0000    123.1167
  1.300000    135.1007     17.0000    143.0226
  1.363000    166.3018     33.6000    148.0569
  1.430000    165.7065     18.0000    153.5168
  1.530000    154.4719     14.0000    161.8626
  1.750000    139.2449     40.0000    181.0101
  1.965000    163.8507     50.4000    200.7017
