  0.090000     78.8353     12.0000     70.3744
  0.170000     66.7097      8.0000     73.4139
  0.179000     84.1340      4.0000     73.7747
  0.199000     74.2860      5.0000     74.5897
  0.270000     81.5568     14.0000     77.6307
  0.352000     93.7658     14.0000     81.4217
  0.380200     98.4980     13.5000     82.7925
  0.400000     89.9253     17.0000     83.7750
  0.400400     69.5691     10.2000     83.7950
  0.424700     94.2714     11.2000     85.0235
  0.449700     77.1532     12.9000     86.3126
  0.478300     99.5541      9.0000     87.8183
  0.480000    122.5870     62.0000     87.9089
  0.593000     84.2496     13.0000     94.1784
  0.680000     92.2088      8.0000     99.3301
  0.781000    107.4989     12.0000    105.6440
  0.875000    108.0925     17.0000    111.8242
  0.880000     66.0353     40.0000    112.1608
  0.900000    135.8814     23.0000    113.5151
  1.037000    152.6466     20.0000    123.1167
  1.300000    118.7683     17.0000    143.0226
  1.363000    160.8167     33.6000    148.0569
  1.430000    180.0167     18.0000    153.5168
  1.530000    175.0621     14.0000    161.8626
  1.750000    201.0734     40.0000    181.0101
  1.965000    190.7024     50.4000    200.7017
