  0.090000     81.2966     12.0000     70.3744
  0.170000     77.1384      8.0000     73.4139
  0.179000     75.7901      4.0000     73.7747
  0.199000     68.8050      5.0000     74.5897
  0.270000     65.6066     14.0000     77.6307
  0.352000    100.7768     14.0000     81.4217
  0.380200     90.5028     13.5000     82.7925
  0.400000     77.6136     17.0000     83.7750
  0.400400     73.9667     10.2000     83.7950
  0.424700     94.1177     11.2000     85.0235
  0.449700     89.7301     12.9000     86.3126
  0.478300     90.6579      9.0000     87.8183
  0.480000     55.1086     62.0000     87.9089
  0.593000     98.5334     13.0000     94.1784
  0.680000     94.3494      8.0000     99.3301
  0.781000    118.1992     12.0000    105.6440
  0.875000    106.7796     17.0000    111.8242
  0.880000    149.5426     40.0000    112.1608
  0.900000     81.0590     23.0000    113.5151
  1.037000    108.6262     20.0000    123.1167
  1.300000    163.7048     17.0000    143.0226
  1.363000    160.2145     33.6000    148.0569
  1.430000    157.5045     18.0000    153.5168
  1.530000    190.6327     14.0000    161.8626
  1.750000    192.8511     40.0000    181.0101
  1.965000    111.0059     50.4000    200.7017
