  0.090000     92.7067     12.0000     70.3744
  0.170000     73.6899      8.0000     73.4139
  0.179000     67.3951      4.0000     73.7747
  0.199000     74.1939      5.0000     74.5897
  0.270000     72.8263     14.0000     77.6307
  0.352000     92.8412     14.0000     81.4217
  0.380200    103.4193     13.5000     82.7925
  0.400000     73.4058     17.0000     83.7750
  0.400400     77.2261     10.2000     83.7950
  0.424700     74.2574     11.2000     85.0235
  0.449700     91.4769     12.9000     86.3126
  0.478300     83.5308      9.0000     87.8183
  0.480000     96.6745     62.0000     87.9089
  0.593000     98.0702     13.0000     94.1784
  0.680000    109.8901      8.0000     99.3301
  0.781000    106.7875     12.0000    105.6440
  0.875000    101.6918     17.0000    111.8242
  0.880000    135.9990     40.0000    112.1608
  0.900000    105.5282     23.0000    113.5151
  1.037000    111.7403     20.0000    123.1167
  1.300000    140.3539     17.0000    143.0226
  1.363000    211.4375     33.6000    148.0569
  1.430000    129.8097     18.0000    153.5168
  1.530000    178.2960     14.0000    161.8626
  1.750000    207.9566     40.0000    181.0101
  1.965000    277.4676     50.4000    200.7017
