  0.090000     82.5835     12.0000     70.3744
  0.170000     95.5329      8.0000     73.4139
  0.179000     77.2045      4.0000     73.7747
  0.199000     71.3225      5.0000     74.5897
  0.270000     58.3509     14.0000     77.6307
  0.352000     92.4354     14.0000     81.4217
  0.380200     68.1836     13.5000     82.7925
  0.400000     69.6947     17.0000     83.7750
  0.400400     78.6640     10.2000     83.7950
  0.424700    103.9475     11.2000     85.0235
  0.449700     74.7764     12.9000     86.3126
  0.478300     83.0018      9.0000     87.8183
  0.480000     75.0373     62.0000     87.9089
  0.593000    105.3324     13.0000     94.1784
  0.680000     70.5129      8.0000     99.3301
  0.781000     98.4051     12.0000    105.6440
  0.875000    104.1417     17.0000    111.8242
  0.880000    114.3742     40.0000    112.1608
  0.900000     99.7679     23.0000    113.5151
  1.037000    137.3075     20.0000    123.1167
  1.300000    148.1690     17.0000    143.0226
  1.363000    141.5951     33.6000    148.0569
  1.430000    191.7269     18.0000    153.5168
  1.530000    153.4920     14.0000    161.8626
  1.750000    165.9389     40.0000    181.0101
  1.965000    163.1356     50.4000    200.7017
