   0.09000   57.54932   12.00000
   0.17000   75.12755    8.00000
   0.17900   79.96883    4.00000
   0.19900   73.16505    5.00000
   0.27000   71.41129   14.00000
   0.35200   73.63927   14.00000
   0.38020   63.56852   13.50000
   0.40000   66.79638   17.00000
   0.40040   75.76252   10.20000
   0.42470   78.96213   11.20000
   0.44970   65.91618   12.90000
   0.47830   74.26706    9.00000
   0.48000  119.73072   62.00000
   0.59300   86.65901   13.00000
   0.68000   95.06782    8.00000
   0.78100  111.08863   12.00000
   0.87500   93.47592   17.00000
   0.88000   87.03017   40.00000
   0.90000  103.43263   23.00000
   1.03700  125.11041   20.00000
   1.30000  120.04511   17.00000
   1.36300  163.80196   33.60000
   1.43000  128.62721   18.00000
   1.53000  190.89971   14.00000
   1.75000  117.65338   40.00000
   1.96500  231.57248   50.40000
