   0.09000   68.57902   12.00000
   0.17000   59.31045    8.00000
   0.17900   77.79753    4.00000
   0.19900   66.32415    5.00000
   0.27000   65.00169   14.00000
   0.35200   68.00077   14.00000
   0.38020   97.98472   13.50000
   0.40000   70.45548   17.00000
   0.40040   79.78372   10.20000
   0.42470  107.93613   11.20000
   0.44970   79.10068   12.90000
   0.47830   83.31606    9.00000
   0.48000  166.42592   62.00000
   0.59300  103.62791   13.00000
   0.68000   96.51432    8.00000
   0.78100  115.80693   12.00000
   0.87500  125.20672   17.00000
   0.88000   25.08327   40.00000
   0.90000  119.81873   23.00000
   1.03700  157.55171   20.00000
   1.30000  158.49151   17.00000
   1.36300  194.92276   33.60000
   1.43000  163.55731   18.00000
   1.53000  182.46861   14.00000
   1.75000  135.48508   40.00000
   1.96500  165.62218   50.40000
