   0.09000   74.40112   12.00000
   0.17000   66.71925    8.00000
   0.17900   83.68333    4.00000
   0.19900   71.91595    5.00000
   0.27000   81.67709   14.00000
   0.35200   78.98997   14.00000
   0.38020   73.49212   13.50000
   0.40000   85.51228   17.00000
   0.40040   92.81002   10.20000
   0.42470   78.51963   11.20000
   0.44970   79.07578   12.90000
   0.47830   79.81966    9.00000
   0.48000  114.40242   62.00000
   0.59300  102.36461   13.00000
   0.68000  105.90562    8.00000
   0.78100   92.88823   12.00000
   0.87500  102.02222   17.00000
   0.88000  138.80667   40.00000
   0.90000   75.04613   23.00000
   1.03700  119.85611   20.00000
   1.30000  135.79221   17.00000
   1.36300  159.82796   33.60000
   1.43000  134.02931   18.00000
   1.53000  153.42431   14.00000
   1.75000  162.43508   40.00000
   1.96500  200.94458   50.40000
