  0.090000     74.0109     12.0000     70.3744
  0.170000     83.1118      8.0000     73.4139
  0.179000     73.9726      4.0000     73.7747
  0.199000     70.3520      5.0000     74.5897
  0.270000     70.4217     14.0000     77.6307
  0.352000     39.1693     14.0000     81.4217
  0.380200     96.8897     13.5000     82.7925
  0.400000     86.4370     17.0000     83.7750
  0.400400     89.2313     10.2000     83.7950
  0.424700     65.9817     11.2000     85.0235
  0.449700    104.2954     12.9000     86.3126
  0.478300     79.4010      9.0000     87.8183
  0.480000    120.9364     62.0000     87.9089
  0.593000    118.5817     13.0000     94.1784
  0.680000    103.5385      8.0000     99.3301
  0.781000    107.9510     12.0000    105.6440
  0.875000    122.9051     17.0000    111.8242
  0.880000     89.4094     40.0000    112.1608
  0.900000    100.3438     23.0000    113.5151
  1.037000    103.8037     20.0000    123.1167
  1.300000    129.7897     17.0000    143.0226
  1.363000    119.6974     33.6000    148.0569
  1.430000    144.0763     18.0000    153.5168
  1.530000    169.9818     14.0000    161.8626
  1.750000    220.6397     40.0000    181.0101
  1.965000    195.2722     50.4000    200.7017
