  0.090000     73.8265     12.0000     70.3744
  0.170000     73.2188      8.0000     73.4139
  0.179000     76.0785      4.0000     73.7747
  0.199000     66.6759      5.0000     74.5897
  0.270000     68.1934     14.0000     77.6307
  0.352000     61.8533     14.0000     81.4217
  0.380200     85.0663     13.5000     82.7925
  0.400000     96.1212     17.0000     83.7750
  0.400400     90.4947     10.2000     83.7950
  0.424700     86.0458     11.2000     85.0235
  0.449700     96.2592     12.9000     86.3126
  0.478300     86.4366      9.0000     87.8183
  0.480000     77.2155     62.0000     87.9089
  0.593000    108.3088     13.0000     94.1784
  0.680000     92.9318      8.0000     99.3301
  0.781000     97.2002     12.0000    105.6440
  0.875000    114.7603     17.0000    111.8242
  0.880000     64.5532     40.0000    112.1608
  0.900000     94.0405     23.0000    113.5151
  1.037000    137.7286     20.0000    123.1167
  1.300000    140.9049     17.0000    143.0226
  1.363000     93.6162     33.6000    148.0569
  1.430000    152.8165     18.0000    153.5168
  1.530000    166.4215     14.0000    161.8626
  1.750000    176.8154     40.0000    181.0101
  1.965000    186.3223     50.4000    200.7017
